Timestamp,Username,Your Twitter,Your Sei wallet address,Your Discord Username (optional)
2023/04/09 5:20:16 PM AST,nan,https://twitter.com/benyamin_ehsani,sei1j90ese6rdu9lpmkf6a35rfjt0zmt9c7sk03x6s,Benyamin#9234
2023/04/09 5:21:40 PM AST,nan,@PitcoPit,sei1up9s4ssstmnmh3rcvr93t4hfrttkzy7deumrpz,piter#4728
2023/04/09 5:27:09 PM AST,nan,@kiani6505,sei1ag8dp35j688yqlcu66gczwhxye5s9sq52rndw9,kiani6505#6224
2023/04/09 5:27:51 PM AST,nan,@moeidali110,sei1qcft8c23qzvqwzlsyplu0ea8n2ux6u3zqa727f,moeid#5653
2023/04/09 5:29:01 PM AST,nan,@hameddanileo,sei18ws0ppvpn3j2cny0u3ds7f457q3kp9aqca58dr,hameddaniyali#0756
2023/04/09 5:29:20 PM AST,nan,@subagyoganteng,sei1mhw2wqaj0xjz68sfjxa7ljd46uanjzfeenmymf,Fukronnn#6339
2023/04/09 5:29:58 PM AST,nan,@simjodi23,sei1q4rpvs5qgfn3lwv70utw8kv0lpcernauaxw8tp,jodisima2233#4821
2023/04/09 5:31:28 PM AST,nan,@meysamjahan4,sei1cxync7n3a26yfdevs25n60xz0jtfd38p9xsahw,meysamjahan#3916
2023/04/09 5:42:57 PM AST,nan,https://twitter.com/encoderrrr,sei103yf9tgjls3fma9x3273y3t3unkgnrmhj5lf5g,encoderrr#0585
2023/04/09 5:45:42 PM AST,nan,@Zeinaliiman,sei16x9cwnywgqmqd337yet9qdnxvgek5czl337kwr,Iman#7078
2023/04/09 5:46:13 PM AST,nan,https://twitter.com/@Amir13M99,sei1nqh9nn2rmwmkrucpaqxu5flua9m69nq765kc7v,nan
2023/04/09 5:46:56 PM AST,nan,https://twitter.com/@karnadi98k,sei1dngce96ve456ymgxpt8ehqyp53r4la4n2dvw4y,nan
2023/04/09 5:46:58 PM AST,nan,@1Eren_Jeager1,sei1g5n0f5u2qcz2tcmaa3f649mk4tzngel3eu4myl,Pishi#5872
2023/04/09 5:47:18 PM AST,nan,https://twitter.com/@sheikhwal0549,sei18pz5yejvxqha6434f7dzdmvydswlkgffg7yxxw,nan
2023/04/09 5:47:56 PM AST,nan,https://twitter.com/@yly_kya,sei1m4jnkgcl3096x3ajzap99lstvum9a683yey2fk,nan
2023/04/09 5:48:13 PM AST,nan,https://twitter.com/@na_shenas1234,sei1mhmyqslz0za2rzj9krzrmqnsh3ax54h58lmk2c,nan
2023/04/09 5:48:29 PM AST,nan,https://twitter.com/@iTurkeyTrade1,sei1x70nysfkg693vk3x4avuewlaxfgg7g6ah6c3l7,nan
2023/04/09 5:48:46 PM AST,nan,https://twitter.com/@5ireChain,sei10yffwuny6dnk7t932qsu4v3ycj2awtdu7sjmm2,nan
2023/04/09 5:49:03 PM AST,nan,https://twitter.com/@0xHashstack,sei14xllyp9dtk4422quv8qdl3whujrvt7dvhwuazf,nan
2023/04/09 5:49:20 PM AST,nan,https://twitter.com/@Cappado24,sei18qpar7u4lkx3e50rwegf4uxt5muvdg3ctrv0gs,nan
2023/04/09 5:49:37 PM AST,nan,https://twitter.com/@guildxyz,sei18de5684snll9myzaedlpfagnt55qffyhryjp7s,nan
2023/04/09 5:49:54 PM AST,nan,https://twitter.com/@aliianvar,sei1pjk7l49scv0wuumlswl3gsgqvrmsuua6wqmev4,nan
2023/04/09 5:50:11 PM AST,nan,https://twitter.com/@narator94,sei1t4nc4truwjl2p6kg86phtz60743edqp02l32tj,nan
2023/04/09 5:50:28 PM AST,nan,https://twitter.com/@Amair74120157,sei1rtrvktfu7j9q6280knqnyz7raxq6lye8ggcmgj,nan
2023/04/09 5:50:44 PM AST,nan,https://twitter.com/@hotcryptoman,sei1lytje0wft43ljh4c30vuefjktm0efwha0q40h6,nan
2023/04/09 5:51:01 PM AST,nan,https://twitter.com/@saliiverse,sei18g6psxr23ceswwvpsjff4xe6gcuje350lj65r9,nan
2023/04/09 5:51:18 PM AST,nan,https://twitter.com/@ezprotocol,sei1mrzhad736xp3erpdpcu8gmya7uuwcev3y9ugl5,nan
2023/04/09 5:51:31 PM AST,nan,love it #SparrowswapAhoy,sei13um7md8y4ff89kvrg8kw5qay3rvcjq3xuztad6,mohamad.f#6239
2023/04/09 5:51:35 PM AST,nan,https://twitter.com/@WispSwap,sei127rgh7jpl6t74v9nd698ap6u46yv9m6tqpttlq,nan
2023/04/09 5:51:52 PM AST,nan,https://twitter.com/@OnomyProtocol,sei1q96vkw2859jeerc0g09g47ddg37pzvd08yu49k,nan
2023/04/09 5:52:09 PM AST,nan,https://twitter.com/@SuiNSdapp,sei1aww4p2tu33mg7zyt7jq5tgwunuh6qnpamt9q5e,nan
2023/04/09 5:52:26 PM AST,nan,https://twitter.com/@SuiPadxyz,sei1ky8v6w8kxzg00usfmkgerq0g8kfl82q5ay2lw7,nan
2023/04/09 5:52:42 PM AST,nan,https://twitter.com/@Alpha0857,sei1hdr0ykz0vre0f6evxv2ghrkvnfvz8yvgdf3nrx,nan
2023/04/09 5:52:59 PM AST,nan,https://twitter.com/@alirezasui,sei1us57y3myp7cvxndpd02ancvccm04luq2e3cqxh,nan
2023/04/09 5:53:16 PM AST,nan,https://twitter.com/@Hasan61082752,sei1r5m4l3pdc9utkcgk8slhy8qfjdlj76cdyhp2l7,nan
2023/04/09 5:53:33 PM AST,nan,https://twitter.com/@raul_troyano,sei1e8778csa5ut6rhrhhr007ducvamhepppeq4nq6,nan
2023/04/09 5:53:50 PM AST,nan,https://twitter.com/@mohsenrashidi85,sei1k4v7g268v6tmw2l0qjl0zmr7zld3gqzr5muhfx,nan
2023/04/09 5:54:07 PM AST,nan,https://twitter.com/@AmooAmirm,sei18pc26qslsj8rxyv8zfeghv2x430wmmksn4f4ss,nan
2023/04/09 5:54:24 PM AST,nan,https://twitter.com/@SafirCz,sei1242vk6cfswkqks0lalk5ntegystucpn3dc9xlv,nan
2023/04/09 5:54:41 PM AST,nan,https://twitter.com/@Puke2Earn,sei1yjgrs23syyje4hpqey6frrs3zr5rs0gkfy8pwk,nan
2023/04/09 5:54:57 PM AST,nan,https://twitter.com/@FearMoon,sei1fr0srx07trhxq9t3sxlfz4rrn3v3z6hta0e4fn,nan
2023/04/09 5:55:14 PM AST,nan,https://twitter.com/@Interswap_io,sei179wwzjfcm5shqr2g05xh52kfzxqd7c8t5qym4m,nan
2023/04/09 5:55:31 PM AST,nan,https://twitter.com/@AminCrypto83,sei1qe547sj2p6ly80q7ceskullma86u3dn64gwws0,nan
2023/04/09 5:55:48 PM AST,nan,https://twitter.com/@BaharArya5,sei1r86q5g3wjw0rwgeysmzz0gzqtl9lwxhcjpu5jc,nan
2023/04/09 5:56:05 PM AST,nan,https://twitter.com/@0xJoint,sei1ykvsdw78grsngn8l5sgz64vn2fr9yz22g8kp2j,nan
2023/04/09 5:56:22 PM AST,nan,https://twitter.com/@krasigec,sei1tdlcdezjvtr6dp0m0tnvlg86axr44mr6w56ukm,nan
2023/04/09 5:56:39 PM AST,nan,https://twitter.com/@SadeqiKamran,sei1974lzr3qwewx7enjmg40ez45wg0d6ctya0n4fe,nan
2023/04/09 5:56:55 PM AST,nan,https://twitter.com/@Hayavi_Design,sei1qgk6jcch5fyk4r4qm4gphq6k964xp2hrzvvddp,nan
2023/04/09 5:57:12 PM AST,nan,https://twitter.com/@Sunday4Amao,sei1xrtlu0mgput60hcfm8hx5sylrdhau30vts90c4,nan
2023/04/09 5:57:29 PM AST,nan,https://twitter.com/@bmw_eth,sei18wr4uq7fg7x7dtwlvnyhpj0venxg7q2x8sa9y9,nan
2023/04/09 5:57:46 PM AST,nan,https://twitter.com/@MasrufAlam80,sei1ze8kltd09xk4m4yxwrtfed2l2hnpquf4s80jln,nan
2023/04/09 5:58:03 PM AST,nan,https://twitter.com/@daydreamer2023a,sei1s2fvthkezhy2tyk5w20ujav9sd2c3lhjnt3ay4,nan
2023/04/09 5:58:20 PM AST,nan,https://twitter.com/@9ewKm6BMY0903,sei122annaxle2aztndmqhsl92850hhv23udfp9fk0,nan
2023/04/09 5:58:37 PM AST,nan,https://twitter.com/@nurasiz733,sei10dmj9u693ae764p34rgnmrpjenpc7ftv0l9n3u,nan
2023/04/09 5:58:53 PM AST,nan,https://twitter.com/@Mehdi08637270,sei1na5sh9uaa9j7d5u8wkz99z4nq7tvy7l5hnaplf,nan
2023/04/09 5:59:10 PM AST,nan,https://twitter.com/@AlirezaMg5,sei1kxmqsy2c2urepumuvvp0xzt4cfh2v58g3jacne,nan
2023/04/09 5:59:27 PM AST,nan,https://twitter.com/@opera_eth,sei15y5u5v69ems8lu9nyw00ly7nxm0jveryasekse,nan
2023/04/09 5:59:33 PM AST,nan,https://twitter.com/antusizo,sei1hzgdgurcwhdg2ad992r2cqu2sc2d37nv6fj3d7,enessamas#5365
2023/04/09 5:59:44 PM AST,nan,https://twitter.com/@NSloveckiy,sei13znw026uqech0925r4xwdasxcfe9dduhcpvpzg,nan
2023/04/09 6:00:01 PM AST,nan,https://twitter.com/@Rahman5592,sei17h5wwv30w4gkn52sfefe4c8f60yw8vjl8as5m0,nan
2023/04/09 6:00:18 PM AST,nan,https://twitter.com/@Yellow,sei1e234a2e5eeukacxmg2wx9qasalr27q2rjl9wty,nan
2023/04/09 6:00:35 PM AST,nan,https://twitter.com/@NasirSeiied,sei1vtvuawqy6sj5g3cnzfqggshrvkn0psc3cnfjrl,nan
2023/04/09 6:00:51 PM AST,nan,https://twitter.com/@Reza1021035,sei1yg7807jjwpypnkmt7s4mwtrk0nje6wjldtxzq5,nan
2023/04/09 6:01:08 PM AST,nan,https://twitter.com/@Aadiiraaaa,sei100pmgpkut3kvkxsnf40q2tel32xq9xr7d7mywd,nan
2023/04/09 6:01:25 PM AST,nan,https://twitter.com/@Hassanz05043396,sei1ehpyw2d3704psn34jyennpx3tanfl5e077nak0,nan
2023/04/09 6:01:42 PM AST,nan,https://twitter.com/@BaraeiMo,sei1a2lm3q7tug84693s363zuprftxhx2tz4v24lnk,nan
2023/04/09 6:01:59 PM AST,nan,https://twitter.com/@Lostimtime,sei1el44d7zgx76gy5s77v25d72y495lt55fggevpe,nan
2023/04/09 6:02:16 PM AST,nan,https://twitter.com/@Hemn51551726,sei17qmw92e6z9ktw7pawl8372dkm8r6mg67zjqkev,nan
2023/04/09 6:02:33 PM AST,nan,https://twitter.com/@UmutsuzKirpi,sei15f0hvxtv3mjwypsq29wyz5tmskn0z2g68cryl9,nan
2023/04/09 6:02:50 PM AST,nan,https://twitter.com/@akamzarei1,sei1uq06nzzgevre77xflqzj7w06etln9w6fl48zzl,nan
2023/04/09 6:03:06 PM AST,nan,https://twitter.com/@elinajafariiii,sei10d32j7dqppz4dpg4ra0eznpkatxazggf8t4x76,nan
2023/04/09 6:03:23 PM AST,nan,https://twitter.com/@arashzargari,sei17x0zd7fz4ur4l85c7xc4qx7e606t6vg4vqjxyf,nan
2023/04/09 6:03:40 PM AST,nan,https://twitter.com/@CryptoJuliya,sei16pkustss08t29rqujdjapf9swxsutdah94twg4,nan
2023/04/09 6:03:57 PM AST,nan,https://twitter.com/@AsadyanHossein,sei1pqqj37nvz2u3tkmw5nvt2vwm20resmqwt7ef62,nan
2023/04/09 6:04:14 PM AST,nan,https://twitter.com/@misradate,sei1yy448rh6x8npakwuu73hnxpcvptn5xksr6f78d,nan
2023/04/09 6:04:29 PM AST,nan,https://twitter.com/esgin42/status/1645184559917531138?s=20,sei1dcy8w0g02upa6rkwk50y755xyrtz2jg2s0f7u9,nice swap
2023/04/09 6:04:31 PM AST,nan,https://twitter.com/@hamid136226,sei1h0pu4ac8d6n7cuxu4yhqq698yd5jagy39fhw4f,nan
2023/04/09 6:04:47 PM AST,nan,https://twitter.com/@Kamkam43060032,sei1q29rx9d9hhk9elly2uc9fa78mtfnvkgggxt7al,nan
2023/04/09 6:05:04 PM AST,nan,https://twitter.com/@AramAra44335026,sei1vl62zatez4z5q6dx5gp6ne4fzuppfmtacme2r4,nan
2023/04/09 6:05:21 PM AST,nan,https://twitter.com/@macstrong8,sei12peurwretvmey4je7neg7jux0ef45ttucmkmq3,nan
2023/04/09 6:05:38 PM AST,nan,https://twitter.com/@mahdi_asdn,sei1dkmkpc553zdfz2emgrf07twyjdc6qacwvhje97,nan
2023/04/09 6:05:52 PM AST,nan,@trader3907,sei1fc385wxck0du2myfepd0yrnwsrf0tugt6tgt6x,aminn#1526
2023/04/09 6:05:55 PM AST,nan,https://twitter.com/@HeptonL3,sei1yy8a7kktfcspyatpl00dxf66yqwa4jq66wycrd,nan
2023/04/09 6:06:12 PM AST,nan,https://twitter.com/@SeiPunks_NFTs,sei1l0shkj8gysphp429ry35mkkves20jfvl5r5yav,nan
2023/04/09 6:06:29 PM AST,nan,https://twitter.com/@Mamo213421,sei1u694jgfqe23zvnryx2n49kk2xmqu433aal7el3,nan
2023/04/09 6:06:46 PM AST,nan,https://twitter.com/@terso62969724,sei18kvlfqmp4yd35qcmn76nuhd3qfejzxaqnp5f3s,nan
2023/04/09 6:07:02 PM AST,nan,https://twitter.com/@Vahid03266099,sei1rdlyhuw8kdm094mktvyypjp978srcn8xv0yu2u,nan
2023/04/09 6:07:19 PM AST,nan,https://twitter.com/@delimaur,sei1l760a9hhwu9m58lwfkp3ggwsu54qnp6pwf4tg6,nan
2023/04/09 6:07:36 PM AST,nan,https://twitter.com/@husein10945200,sei15g7sjc30u5shf07ts5ug4hr4ycylqrhvhl6dzf,nan
2023/04/09 6:07:53 PM AST,nan,https://twitter.com/@Fargo4615,sei13jrardsk2a0epgxdz969yc82lvp2c9ldwak84v,nan
2023/04/09 6:08:10 PM AST,nan,https://twitter.com/@lmilan0,sei1l4prjnamspga75d0gnz8uw0lfq0hh7hvjy3s39,nan
2023/04/09 6:08:27 PM AST,nan,https://twitter.com/@minazar67479537,sei1wva7m9593g3zzpng8x8ergn4x3g0n5sy4apsf8,nan
2023/04/09 6:08:44 PM AST,nan,https://twitter.com/@frank4060596,sei1lxxkj83q5jsmd2umm4czmml5qjny7fdkvx6xz8,nan
2023/04/09 6:09:01 PM AST,nan,https://twitter.com/@Helle05189308,sei1ux9f9h7088sdske90q9xnln9pdm242kqyy058z,nan
2023/04/09 6:09:17 PM AST,nan,https://twitter.com/@ingjang3,sei1ql88vqx7ns6f492cn0ppfs9324nncydw48u35c,nan
2023/04/09 6:09:34 PM AST,nan,https://twitter.com/@30NA_mm,sei1e6xw99mmmrrcxj0lynr69pn0xr786x8ujggfpv,nan
2023/04/09 6:09:51 PM AST,nan,https://twitter.com/@suiecosystem,sei1dqlt2fy0a3tf6nexywwqzq22749k7he8k508y9,nan
2023/04/09 6:10:08 PM AST,nan,https://twitter.com/@Abitttrader,sei15y0xg223wxmyv6pltm83cnnfen85z99tvxhmrx,nan
2023/04/09 6:10:25 PM AST,nan,https://twitter.com/@erick51437643,sei1kn420jpmuq4qe6gfnfahf55u9flkthztrekp98,nan
2023/04/09 6:10:42 PM AST,nan,https://twitter.com/@heptonL3,sei1tnkyphje766zmdq4062herwfh8v9j4y5ejg3gu,nan
2023/04/09 6:10:58 PM AST,nan,https://twitter.com/@berneli,sei1ryejhr7mz8e6z44z84ph0f63afaye3x6kdz0h2,nan
2023/04/09 6:11:15 PM AST,nan,https://twitter.com/@kirikkanan,sei1r7hmmy6g4hek893hm208k2s60fl5hz05ahfzxw,nan
2023/04/09 6:11:32 PM AST,nan,https://twitter.com/@aalghir,sei1uegnnhqu7lt5cu0yxmz58aqnwl0n6u0hflau3z,nan
2023/04/09 6:11:49 PM AST,nan,https://twitter.com/@raz2va,sei1q8ndgvr2wt4mx2gy53w6j7dpxgf3dmt9zw7pfd,nan
2023/04/09 6:12:06 PM AST,nan,https://twitter.com/@sRajesh5846,sei18xswurje4sxfm0c533gqd0fjrkxhsucngwm586,nan
2023/04/09 6:12:23 PM AST,nan,https://twitter.com/@Esmail41760401,sei1hzdkmre80m6hq7t22dtdunjpd8n8auq6d7kr3r,nan
2023/04/09 6:12:40 PM AST,nan,https://twitter.com/@m3p1666,sei18c2kmvkknv22m0f97x7en3hmx9mehycgy07ttz,nan
2023/04/09 6:12:54 PM AST,nan,https://twitter.com/mamad_hemat,sei10ch5fx4xdc9fdhuz0yn7gwt8pf8cjkwxncyh5a,nan
2023/04/09 6:12:56 PM AST,nan,https://twitter.com/@SeiNetwork,sei1uj7n2sdx9uuvqcmv2npmzz360rtszdjvzvjnca,nan
2023/04/09 6:13:13 PM AST,nan,https://twitter.com/@slow_ded,sei1t5phvqhx3y2c8zgx2cw2n37f03el0v6cffmg7u,nan
2023/04/09 6:13:30 PM AST,nan,https://twitter.com/@Maxplay57957648,sei1d9hydy44xwnwjdec7yuy099yvfzwqj5cy6lhfr,nan
2023/04/09 6:13:47 PM AST,nan,https://twitter.com/@t2wrld,sei1env2lqmagqqtfspkctmrfy3ltjlzq6wzhrv9p0,nan
2023/04/09 6:14:04 PM AST,nan,https://twitter.com/@Focus59313772,sei1lnh8ksy36jfz4lwsgd6ht55wt2g4rum7t73r8w,nan
2023/04/09 6:14:21 PM AST,nan,https://twitter.com/@airdrop_next,sei1cpdqk9kd98mexmg65mhs25gzy0wq3zahwpekxd,nan
2023/04/09 6:14:38 PM AST,nan,https://twitter.com/@AnanChaovalits1,sei14cx3a33rshmx4lxsqal73f3jl5qw9cjz68xzje,nan
2023/04/09 6:14:55 PM AST,nan,https://twitter.com/@Carbonable_io,sei1e50prl85sc9cnn7946euw46matsavcze78mz8x,nan
2023/04/09 6:16:08 PM AST,nan,@yarslvcrypto,sei1e2zxgm3x6r45ptm7wcda7h5qtsel2nxhq0rmqt,yxrslv_crypto| Suiswap#5132
2023/04/09 6:18:02 PM AST,nan,https://twitter.com/IcelandToken,sei13j67ryny953pka5g0w7v8yy7ujdwscea3sm3cq,icelandtoken Sisu Network#9929
2023/04/09 6:21:06 PM AST,nan,This is a good testnet.,sei1cwy0x29d649g333kpul7fht2aqrntfyrzs865s,nan
2023/04/09 6:22:14 PM AST,nan,@cryptodall,sei1yuke6answsw9rtqapa3y776z80uupma6jkxajw,nan
2023/04/09 6:28:41 PM AST,nan,https://twitter.com/mzycyln,sei1m806vj3up8fcw3xpaj6s47r87wyl4c4epxevma,Muzi#8108
2023/04/09 6:29:10 PM AST,nan,@sinohe15262666,sei1cq6jduzzzj2675l9pr6wv2j77q68yx2q5zffqt,rahamidreza#0442
2023/04/09 6:36:29 PM AST,nan,@Hoseyn240,sei1kjw8nz435x5vsv5ezdqwuj6ja5hqftg5wuyp7a,rahnama00#9985
2023/04/09 6:37:02 PM AST,nan,https://twitter.com/Blanp1994/status/1645193832881967105?s=20,sei1c40xpxa7f3t4k6x0cw7wwhw93s7dlwt3yptsfl,BLANP#1937
2023/04/09 6:54:33 PM AST,nan,@komatsu40011,sei1jjjk24tljekh8c42gcpguk0wtst9ahja8kpg23,komatsu240#9578
2023/04/09 6:55:20 PM AST,nan,@Hoseyn300,sei18cgtfzg62cmn0umskyhsgsct5pzgurlcdle2fs,hoseyn240#6502
2023/04/09 7:01:02 PM AST,nan,https://twitter.com/muraten85801842/status/1645199987947589632,sei1tycyyf6vnfeypaklt2vhmlp28l9kh8ke7zt9ay,muratsen#9793
2023/04/09 7:01:43 PM AST,nan,"I have a problem to getting $SEI from Sei App, but I get 1 $SEI from Discord, SparrowSwap work very well. Good job.",sei16qsc6qgeftunl7kasakv7nwwrma32l0qee9pnu,https://discord.gg/mehrzad
2023/04/09 7:02:20 PM AST,nan,ARR8887,sei1n2dpk5gm2rlw2sxr9nu0ps008cvl20nq6z4k60,Rasoul#8887
2023/04/09 7:03:52 PM AST,nan,https://twitter.com/anie_suma/status/1645200747435556865?s=20,sei19c4sf4w74nnd07k47syhuv0w2jpjg9m2ksunlh,anie#2076
2023/04/09 7:08:26 PM AST,nan,@Free5806,sei1zcd2j7s9qlprfjcwlhvqqg7m0lltvc7ufdxxua,free58#3708
2023/04/09 7:08:54 PM AST,nan,@Arash_sis,sei1wlmtqmwuy50e2d8y8z79g72yylhkyyw86ccs8n,arash_sis71 | Suiswap#1604
2023/04/09 7:11:34 PM AST,nan,@mkv240,sei1cchavzv9vjqh24nexednl0tu2knzpgt3y4xpny,mkv240#9466
2023/04/09 7:24:07 PM AST,nan,https://twitter.com/arash3731/status/1645205867401281542?s=46&t=uCa_49S2n4VIJ1RF7Sk4nw,sei1du7pxkndpkrdqw6vzus3jm8uf0lhzgmnk2xr63,victoriya#7246
2023/04/09 7:26:49 PM AST,nan,https://twitter.com/micigenler/status/1645206519242190848?s=20,sei12hymnvryp4n6754g9scz6q0ww55w9jx0q6c25w,Fallen2 | Suiswap#7962
2023/04/09 7:27:29 PM AST,nan,@Rafael66199848,sei1k4f9259pt48nqlnn4z2x5uv5e9qgsk73r8ffn5,Amin | suiswap#9040
2023/04/09 7:29:59 PM AST,nan,https://twitter.com/morimoo37,sei1v39f40uh8x2lpcajzs79f7dsg8szj3w4q2jc88,morimoo#5045
2023/04/09 7:33:29 PM AST,nan,@volvo2416619826,sei1qgkfupj22kemvvgtzxqsd6x8fnm7grmvv63hlk,volvo#8866
2023/04/09 7:42:52 PM AST,nan,https://twitter.com/pet41125911/status/1645210470037565443?s=20,sei1s5evjdr64ppede0h53px0tc2h9x0rgpfgl0e36,nan
2023/04/09 7:47:51 PM AST,nan,Majed___74,sei1k6xkcpxjrtd9hex04lnq33hwef4m5jtfmh7xj5,Majed#3824
2023/04/09 7:50:38 PM AST,nan, @ehsan50093942,sei1a5uztj6z4lzzk9zhxqqzwgkfut4nvquuuwqvzy,ehsan | sui Global#3383
2023/04/09 7:51:50 PM AST,nan,https://twitter.com/bkunbite/status/1645212832424763399?s=20,sei1e359yzv6tkf56cecc96yvy8z8vpavqp4kr7uz4,Adeboye18#3920
2023/04/09 7:53:27 PM AST,nan,https://twitter.com/McGodblesss/status/1645213167516020743,sei1djzakj4vvzjhzquqxku8aug2kg0uytg995an8q,Godblesss | SUI Bears |#2670
2023/04/09 7:59:36 PM AST,nan,@arash_ijkxyz,sei1q869tq729z5faq08n8keqj2cqq0dhlkp9sv5cz,arash.bnb#6120
2023/04/09 8:00:24 PM AST,nan,rzrezaie,sei1k72a3ledh7gp53dvyj4wt9t4hlvps90qvnqrs0,rzrezaie#0082
2023/04/09 8:00:30 PM AST,nan,https://twitter.com/sapdina11/status/1645214980403511296?s=20,sei1jfvhjl2egkzw4hcfdycrcuf9k0f5f8h9dqc6l8,sapdina#3560
2023/04/09 8:02:17 PM AST,nan,@Mohamma79978951,sei12rym7rmnwysv8vvqadyu2n245pc8nm4g0ysddc,mohammad17#4987
2023/04/09 8:04:31 PM AST,nan,@Mohamma53772973,sei1wzej564uw6s8htsjkmvheejvmlxkp9eu8kj40e,hossien#5481
2023/04/09 8:05:38 PM AST,nan,@Akhubyari1,sei14nv470rfpgwve7mr0kag2e9t5znptr83sze7ss,DragoClub_sis#3473
2023/04/09 8:06:31 PM AST,nan,@gofundme2050,sei1fj0ezyw05hx7j47p3zfa504hu3qh78ufjkajgu,gofundme#3283
2023/04/09 8:12:59 PM AST,nan,@mondieu7,sei1rzjhd664f5dhgzxz6zay3mzqlqq6ft06pf2qe8,mondieu7#9875
2023/04/09 8:22:40 PM AST,nan,https://twitter.com/Aliirz1992/status/1645220674208661513?s=20,sei18htcnt6u0ut3htk4mddcz92mvxz5xuenrm6rm5,Aliirz1992 | Suiswap#9004
2023/04/09 8:25:55 PM AST,nan,Shams7420,sei17l9ktpsacj5tcv3hdlk8j6hxdt6tmlqvyg3ue4,Shams#1528
2023/04/09 8:27:56 PM AST,nan,@fereshgh99,sei1y7gkrmptpam6pdjvqpdhj7ykr8mvy879ykyqva,fereshtehgh#6360
2023/04/09 8:39:03 PM AST,nan,https://twitter.com/cepsuma/status/1645224638266638337?s=20,sei146cpsg92g62u5g8yv9qcep4740h9x8xehdez26,cepsuma#9851
2023/04/09 8:41:37 PM AST,nan,@HamiidShahraki,sei1857v89ezmes6lsjwner5fe3u3aajk2cfh96cxz,hamidaim#6472
2023/04/09 8:48:21 PM AST,nan,https://twitter.com/parsam_eth/status/1645226974049173505?s=20,sei1sf077jxdjrsd225dqxjl3u2gh772xrt0fk49ah,mkk#3552
2023/04/09 8:48:47 PM AST,nan,@Mohammad171179,sei1fxtmyewl4kqc4a7rz7xk3qnkfgwa3e59fark62,mohammadreza171179#3237
2023/04/09 9:11:03 PM AST,nan,@JesusDiaz3353,sei13sfstcd36jc4fv0w3k53d3w20cgcztsr5u0ayx,jesus_diaz#4129
2023/04/09 9:26:33 PM AST,nan,https://twitter.com/atikyu5/status/1645236646483496960?s=20,sei1s670ger5wt4pk59dwlkj5f70uelvqjhd7n9ukr,atikyu#5305
2023/04/09 9:35:34 PM AST,nan,@taha_ABBASPOUR,sei1hz5n752kq9y0xsmd76hqrtxtcxx84622rl7rqr,Tax_2001#9705
2023/04/09 9:48:19 PM AST,nan,@Skilledboy01,sei1nlu5n8j5mz6l6d25hxrgxxmxe0zwum5w5k6nep,skilledboy#6979
2023/04/09 10:08:46 PM AST,nan,https://twitter.com/MascotTobs/status/1645247322102587393,sei1xd9a2pcas9wtk6m3lk4ccqnukash9xq6dwgmdj,Mascot#4553
2023/04/09 10:11:39 PM AST,nan,https://twitter.com/yeni368/status/1645248014347538433?s=20,sei1rnz82r7422wvdn7w7y4yhsyp7fntuyme53g8y5,yeni368#6163
2023/04/09 10:28:01 PM AST,nan,https://twitter.com/SuNoFsUn0001/status/1645252031517425664?s=20,sei1zj9pnw2ms7692z9ykffezh5py73ae2kk4jp74n,sonofsun#8410
2023/04/09 10:30:14 PM AST,nan,https://twitter.com/JQAdventure/status/1645252736655720449,sei1glwlr7vu2qm999haz3ehh0lxd6gpl3wm3rjm74,Muramasa#0182
2023/04/09 10:40:51 PM AST,nan,https://twitter.com/pchhch/status/1645255314017767427?t=2KLCl_GeEAZl_r40ao7nSg&s=19,sei18wsf07wj04tgmmslgwp8y89zsk5f4ugagtvj2w,peacher260725#0723
2023/04/09 11:00:36 PM AST,nan,https://twitter.com/Seyedali_here/status/1645257520653402112?s=20,sei1dqsgj867xnajnp9xhyjyu8s3cs3rsa99689p9c,Liquidators/Lighdown#2243
2023/04/09 11:10:04 PM AST,nan,@Chaosmos89,sei18k0wh2n2lqxp85h9rrp2qufuyt3etspdxj8pnr,ChaoChao#0030
2023/04/09 11:26:26 PM AST,nan,https://twitter.com/SH_AKTHI/status/1645266842095857669,sei1grfdx3ec6zgldch3cmezg389sjswthh3mfruqc,SHAKTHI#6189
2023/04/09 11:35:18 PM AST,nan,https://twitter.com/docharnashode/status/1645268792732180482?s=20,sei15ym2w42vyftep22n9x8ej8nuhuk8xx6n85mym5,amirk3007#5317
2023/04/09 11:46:37 PM AST,nan,https://twitter.com/farhad68961735/status/1645271571978747904?s=20,sei17alu77lav20x64k9njv92gzqxpd5eha2whzxzl,#7407
2023/04/09 11:47:33 PM AST,nan,https://twitter.com/Eduardo55843765,sei194kpn96x6whmyepm9ka9f47hu5chjuynfxejgy,meriweed420#9074
2023/04/09 11:55:08 PM AST,nan,https://twitter.com/AmooHosseinYT,sei1yx77dcmcglyekj8j3t6wgnql34g5zkn25w6yv6,AmooHossein#8997
2023/04/09 11:58:11 PM AST,nan,https://twitter.com/krit_is/status/1645272492548980738,sei1t2cky7r2rmrp50n2svk59752u4z3349hgud0gg,Krit#7901
2023/04/10 12:12:57 AM AST,nan,@airdropefa,sei177z63ssk54v7zxdglclh9tqsr6uymc2nfwmz7g,nan
2023/04/10 12:15:57 AM AST,nan,@sacrusa95,sei1du46v4t7g5dgfyvdyclau0l32jnfhq7ztxvdel,SCS#8922
