Timestamp,Username,Your Twitter,Your Sei wallet address,Your Discord Username (optional)
2023/04/14 3:03:44 AM AST,nan,https://twitter.com/BNN_Breaking,sei1w69kxstzfy0uwf8f2qpuz0jkdazluyjdnmlqcy,agilbotax3#3457
2023/04/14 3:04:19 AM AST,nan,@AhasRusalan,sei1xhc477ld0qhjenq83prc6e4ktmgnuc6y6p77ej,renoaluk#7331
2023/04/14 3:04:30 AM AST,nan,@Devesh24575352,sei1wj5fy9n6x33kp5fncnjlm40xwptaqnc3rjs6vl,devesh#1417
2023/04/14 3:04:42 AM AST,nan,https://twitter.com/NickAdamsinUSA,sei1tn48n2xvqe0wetqayape424n76fyldgpdrfasz,denissanjay92#2803
2023/04/14 3:05:14 AM AST,nan,https://twitter.com/airdroshitai/status/1646771322968772614?s=20,sei1gltsj60dks932nswjcuqdvpw8gw523qyvf8fd5,ぶるべあ | MantleSwap | Sisu Network#1872
2023/04/14 3:05:20 AM AST,nan,https://twitter.com/VideoArtGame,sei1at8de3ml00d8k4nlcpjrhrmle0k9tfv3pwpug3,meysha#4586
2023/04/14 3:05:36 AM AST,nan,LenjenOwh,sei1ana5hql89rpqrq58ulrrj80f2wdwafwat65sfe,smoky#6076
2023/04/14 3:06:19 AM AST,nan,https://twitter.com/Yuumei_Art,sei1s6h6nqlxhftk7m5mdvs8kqrsquz0q4qghhewdq,ashrafdefaro4#9555
2023/04/14 3:07:02 AM AST,nan,https://twitter.com/trailblazers,sei166makuhaghh7hv0tn2v382nrfwm7wjvnzc2tu6,mayasheido#4763
2023/04/14 3:07:39 AM AST,nan,https://twitter.com/ibocann1907,sei1yaacqkdkrvxrlnna22cscml4yvledfdemlh2hu,ferdysukma#2752
2023/04/14 3:08:05 AM AST,nan,https://twitter.com/Sfuturecrypto/status/1646772078375481350?s=19,sei10l5avrsr6n950vnxhn6s39n6x78axadt0vnyvu,Sfuturecrypto#2055
2023/04/14 3:08:14 AM AST,nan,https://twitter.com/mbtibutpinoy,sei1qpw05tz3e6yvca7jypyqrrcgl0ycu4jj2z984w,nadyahelena89#3109
2023/04/14 3:08:16 AM AST,nan,https://twitter.com/xrploovv/status/1646771719540203520,sei1vzq86emadnarxd7ynd6yes4d2aulp9w3ad6sv0,intanvi#3555
2023/04/14 3:08:59 AM AST,nan,https://twitter.com/thegrandtour,sei12r6sht80ymed5x5zem68fep07w3llf245r3v94,gilangfatah221#0157
2023/04/14 3:09:36 AM AST,nan,https://twitter.com/Govindk41139761/status/1646772525391831043?t=3DoM0ijDePLKlK5lpKnxCw&s=19,sei1pkvkelhl8c8v6d28nyzeve5dzw2k4q4p9ej6kf,Govind123#6387
2023/04/14 3:09:38 AM AST,nan,https://twitter.com/dearIy_beIoved,sei1dw8xafer3jsrl7a0fqp40952jm84mqmnecc70g,nurigempita98#6535
2023/04/14 3:09:47 AM AST,nan,@Dahlawifauzi1,sei1vwrfp3ftgg6qvy7nsg4np7ed88rrgsndrstejm,dahlawifauzi#3902
2023/04/14 3:10:08 AM AST,nan,https://twitter.com/guvieryx1/status/1646772684842500100,sei13pla3jxjz39lq5ut7uhld405eqwm83tduh06fe,jrriots#8781
2023/04/14 3:10:30 AM AST,nan,https://twitter.com/pad_sexy,sei1hx4uu3xw6tzurxsme6zuj2nwfu4fmtmwcg8p6t,wienwidaryanthi77#1847
2023/04/14 3:11:12 AM AST,nan,https://twitter.com/CanerYamanCY,sei1lv9n9ym0uper69yjwzptxdf5v9605we9w7te34,babyandersa909#5795
2023/04/14 3:11:54 AM AST,nan,https://twitter.com/NajemHaifa,sei1m2qw8279ruevks3qute3ep4lcdlxszznu27u25,aminasari619#0255
2023/04/14 3:12:02 AM AST,nan,@ksw5339,sei1d56wgtakc9klxyjgzucgj9306nmzf0j8xedrad,ksw2679#1463
2023/04/14 3:12:06 AM AST,nan,https://twitter.com/AikaDini/status/1646773161839726594,sei12ej000y2zf4cvj9ar6t425krdp2yxwr44l9zg2,wokaa#6197
2023/04/14 3:12:06 AM AST,nan,@ainzgown49,sei1rzvp7mnrln8uee8pnhguqhaed6t6j7eyl6e0rz,Tango#4845
2023/04/14 3:12:15 AM AST,nan,https://twitter.com/VasiaProtas/status/1646772604143902720?s=20,sei1yhjxx7yhten9z584gs02g0p90vc3vrwfk2ajwp,ProGo#4935
2023/04/14 3:12:22 AM AST,nan,https://twitter.com/Suman_tow/status/1646773280760823808,sei1frspsjtgfk4yzs8c2y0ddrj98868h2zdeq3cus,Sumanto Amin#7741
2023/04/14 3:12:33 AM AST,nan,https://twitter.com/irNafff/status/1646773300360781826?s=20,sei1we09uph0360c0r9v29fp0dcw3mmpnj9yesud70,ir|Nafff | Suiswap#0315
2023/04/14 3:12:36 AM AST,nan,https://twitter.com/PaulaAbdul,sei1dzl3dl2wdzhpe5w0l26h6270j0fsfy85y6lus5,rosiefernanad202#3846
2023/04/14 3:12:46 AM AST,nan,https://twitter.com/ashikur33882/status/1646773213815525377?s=20,sei1n29rl2ykvqf7rhpg8sums99yakvdj8stxsrnue,ashikur#2834
2023/04/14 3:13:14 AM AST,nan,https://twitter.com/Neroyk1/status/1646773200997748738?t=ns8sI7sJkCBQiP8v1iTTgA&s=19,sei1dw8tm3u8pxzys0w6txau2r93wcyf0e34q0snl8,Young#8468
2023/04/14 3:13:19 AM AST,nan,https://twitter.com/RealKevinNash,sei19te67cxluky09vsrnkjnma0r29e6emdsmad5ax,georgebeck71#6814
2023/04/14 3:13:21 AM AST,nan,https://twitter.com/bhuraa763/status/1646773537015726082?s=20,sei1fh660fu6lwe3u3mcxvjuuxv7jc2d3kezxjmygq,nan
2023/04/14 3:13:31 AM AST,nan,https://twitter.com/Dharma727/status/1646772917081088000?t=PlmFJKpfomPJtPecqo_58A&s=19,sei1ze5y4zmzhfvqznxkayg0s56ecdp98c3c7hxl5h,Dharma123#6244
2023/04/14 3:13:35 AM AST,nan,https://twitter.com/Riskifi42703271/status/1646773581601447936,sei19c68pen7z5vehtpu7365e8uxh4wnqs870qarhv,Rezeky#2156
2023/04/14 3:13:55 AM AST,nan,@thebrainoftech,sei1x5lwhmnkudxxrhh308749c4rg3gmtxlzu96dn5,thebrainoftech#0941
2023/04/14 3:14:02 AM AST,nan,https://twitter.com/LydiaEmillen,sei1gkvqcuwrgv9mnul6ya8jvelphe0pkqmyysqgmz,ginasyifa010#5022
2023/04/14 3:14:02 AM AST,nan,@romanism_1996,sei16t2rerd02aeksykclcyd9w0ksyhx8kvh4xwp0r,dimanorkin#7521
2023/04/14 3:14:07 AM AST,nan,https://twitter.com/waluyoman4/status/1646773653370195969,sei1nnvrkdmazr5g5tw07vn03gj3estmthdjkjm9lt,bomira#7903
2023/04/14 3:14:17 AM AST,nan,yeldosait,sei1xduyphc8dehnlwzgj7dw09nuewprek8jhm08kj,Yeldos#5893
2023/04/14 3:14:32 AM AST,nan,@Annelle16055826,sei1v602q0nv75wxc0dcmyyp2dv2d37rces6svflwa,lidagromova#9390
2023/04/14 3:14:40 AM AST,nan,https://twitter.com/fransium_/status/1646773899730866181?s=46&t=wEGoOT7Ooe9FDNT4kdYyUg,sei1war69xr3uz664n5t2782hy38ewktmux2yvqus5,Fransium#2095
2023/04/14 3:14:42 AM AST,nan,@Ruruhoaja2,sei1ud2f66aaq7m6zjqtj3ecvqlatryw4y45x7p6vm,ruruhoaja2#6870
2023/04/14 3:15:00 AM AST,nan,https://twitter.com/travelecia,sei19yqn49p3mfacec8c0xhxkf03tsc5wd9e33php4,oppieandarestany21#2680
2023/04/14 3:15:26 AM AST,nan,@Faaa13_,sei1r5dzn7crmfdmdp07uxg0j526y85ryfeqqmj90k,Peepo.era#9366
2023/04/14 3:15:31 AM AST,nan,https://twitter.com/Rafli13456598/status/1646774072364388352?s=20,sei1rj8xnn9z6f70925hchv4kln46c35gp3mk9dyh7,sxna#9481
2023/04/14 3:15:43 AM AST,nan,https://twitter.com/Brananaxx,sei1jan5s7gxel0aftteh4hkwta6tpqg4ep2c63j5g,poppydewi90#1178
2023/04/14 3:15:49 AM AST,nan,@MRafi1121,sei1yldrwagenp20zm4z7w5q0t32cu4mq9sksadcz5,nan
2023/04/14 3:16:00 AM AST,nan,@Dodimustari37,sei1rftqf7cthg5yszjqyxv8k97sew9nhq78q8hunq,dodimustari37#8951
2023/04/14 3:16:26 AM AST,nan,https://twitter.com/NetlamBharath,sei1tlrpm2kddm0mmx8suylenvcwkuver5spem0dte,sofiaanggraeny27#0995
2023/04/14 3:17:05 AM AST,nan,https://twitter.com/sluts_guts,sei1x9vvwqxktl6aama0rhl54qlzvussek0nzdnmjw,sandyseptira40#1393
2023/04/14 3:17:32 AM AST,nan,https://twitter.com/HandMoubarak/with_replies,sei1lyuhdwujm94p4uumcaxttt4gxnm0sfkslud3sv,dodo123#1033
2023/04/14 3:18:07 AM AST,nan,https://twitter.com/theRealKiyosaki,sei19ezcp978qrt0557h4v7xvr4htx99md9d87p9dp,ulinasepoa09#9454
2023/04/14 3:18:53 AM AST,nan,https://twitter.com/AlasdairGold,sei15tk806qrvtw0jf3c9xfwshp2p2a86c9jq4442g,romyrafaelina76#0064
2023/04/14 3:19:32 AM AST,nan,https://twitter.com/deshaunwatson,sei12rnzj04grgl327wnfvsg6xuk8xxyjxamvdfzj6,ratnanur954#8980
2023/04/14 3:19:39 AM AST,nan,https://twitter.com/AntikKoyaha/status/1646775075608334337,sei1dhmdm7ak4srwd3n7h8yhlm6za25skpsusmkv57,sawjui#9496
2023/04/14 3:19:40 AM AST,nan,@AriskaNuria,sei1c4dc992924pljtqs3hg68ycn2egjm7gljmezyn,ulum22#1034
2023/04/14 3:20:08 AM AST,nan,@farhanoglu,sei1252c50dx2k58msu2g662tnpkn6dhpmkqtssus2,nan
2023/04/14 3:20:09 AM AST,nan,https://twitter.com/fastworkers6,sei16y2eaj6xg8ka3vxgemnguxuchyzkdx9wrs4gum,nicolebean71#1781
2023/04/14 3:20:21 AM AST,nan,https://twitter.com/sate10tusuk/status/1646775234983526400?s=20,sei1nf0cr2snce4zsfqxvt5lme6cafmqpgcpm5ec34,Takiya Edgy#8477
2023/04/14 3:20:28 AM AST,nan,https://twitter.com/0xG_dronk/status/1646775319649746946?s=20,sei1pwyl6pawgf367g66lchfezemmvnz0kkhszvngf,G_dronk | Suiswap#7217
2023/04/14 3:20:34 AM AST,nan,https://twitter.com/Hitesh59156316/status/1646775158634594304?t=o8vio0RBJkehYsfGZowT0Q&s=19,sei1ds83fshejqeqjht4c8qzzf56nny845zp0u47dh,nan
2023/04/14 3:20:45 AM AST,nan,https://twitter.com/NoonaSpoiler,sei1zrg2x3muf3qck77g06nxsu40upq7z09z8kzsm2,beannicole17#8303
2023/04/14 3:21:27 AM AST,nan,https://twitter.com/GRAFEA,sei1y6y6mmf76eawjf7zn79a2dutmmsmnqr5krz4l3,anjanikajool32#4642
2023/04/14 3:21:31 AM AST,nan,https://twitter.com/GinaKalika/status/1646775566245433345,sei1x22tsec4lc2ew8eugs5wrxndk046kc6fzpc6rw,hagot#0217
2023/04/14 3:21:33 AM AST,nan,@Hazelcryptod,sei12ylqt0l7fy0klsznjfgq94enzq6t2x5dewe2al,nan
2023/04/14 3:22:17 AM AST,nan,https://twitter.com/historydefined,sei12pnxc8yue86j8yew02drk2dcew7a8zat89une0,wulanfaruggia78#6358
2023/04/14 3:22:18 AM AST,nan,@RBaydikov,sei172w7v6yurckfyg2xgdqapeczu9mh76n7vwts3a,rborfoci#7066
2023/04/14 3:22:38 AM AST,nan,https://twitter.com/YYPP6688/status/1646773745540009985?s=20,sei1swaa697cxetszjajckqmkefjtvv8l20juvuqww,nan
2023/04/14 3:22:57 AM AST,nan,@NocovRoman,sei1gyfc4fjnd2p8l75xg38mjm955x3ww27ys0mh28,romannovov168#8529
2023/04/14 3:23:08 AM AST,nan,https://twitter.com/GoldTelegraph_,sei1zpma9p9wvf2jret808ru0fl6cl2p5vwt35t7u4,riarnur8119#3979
2023/04/14 3:23:08 AM AST,nan,https://twitter.com/sk2958943/status/1646776028373868545?t=XZ6a02psd5UZICSIY9qsQA&s=19,sei1ppyqj6emjwrzmd28cyru24r5zalx9vk2epcecs,Boss93#0691
2023/04/14 3:23:10 AM AST,nan,https://twitter.com/ayasophia024,sei1swt6kazwrxjv49709jqptszfnqcnclahdn3ggh,ayasophia#7508
2023/04/14 3:23:32 AM AST,nan,"I am anxious to see what the new SEI blockchain will be like, which promises to be an excellent opportunity to be in the world of cryptocurrencies, behind its development there are very trustworthy people, in addition to being an excellent project, , #SparrowSwapAhoy  LINK POST: https://twitter.com/cardozolideraz1/status/1646775756356214784 ",sei1qfz7ahjkahg2vt9gdtper9qfq05h2t86facy0t,jeluiho#7883
2023/04/14 3:24:00 AM AST,nan,@WildanAfandi9,sei1n99t3da4scfv429x82y55sta052vm2avuhrc7n,Andy'#3272
2023/04/14 3:24:22 AM AST,nan,https://twitter.com/kenshien8/status/1646776267084275713,sei1tgrw9nyksgtxwjkrktgw9sxkjnw2eqja4n9c74,tesalo#1325
2023/04/14 3:25:10 AM AST,nan,https://twitter.com/Priyank01372733/status/1646776473724809216?s=20,sei1nfd59qp8ddqdj72xg4trnflrylzrmvrjfvdgaf,raktu#2292
2023/04/14 3:25:53 AM AST,nan,https://twitter.com/SaujanaOK/status/1646776729082679296,sei192yxn6f498qt5wr97fw8ckls3vee483hsqqkar,DEFFAN#0372
2023/04/14 3:26:07 AM AST,nan,https://twitter.com/waifukesayangan/status/1646776740432461826?s=20,sei1r20s49k8yjxl0x30ngrw0kuj44t4272nx9qhx4,alena#2068
2023/04/14 3:27:17 AM AST,nan,https://twitter.com/Blvckminds16/status/1646776985967001600?t=iMpTb0bHiRc5qiIlcyEx9w&s=19,sei1luj03xr42d2d6yad0pyenl0sgc2l4krurqlmef,blvckminds#1193
2023/04/14 3:28:05 AM AST,nan,https://twitter.com/DanielA29352277/status/1646777303157059585,sei10pjh07tzy29u23zthmwa2247wcesr2r92ugz6a,danielarmstrong29#7262
2023/04/14 3:28:32 AM AST,nan,https://twitter.com/MonkeysFamilyR/status/1646776577236287489?s=20,sei1rhr5jvdeapsmp2x4jmu6dek4ve6vyf5wjz4rw2,MonkeysFamily#8513
2023/04/14 3:29:13 AM AST,nan,https://twitter.com/Yanson83694506/status/1646776859525537793,sei1sp9md4nq3r8yjug5g0veyerv590mna20h498n6,Huokoden#7123
2023/04/14 3:29:45 AM AST,nan,https://twitter.com/sentorremocha/status/1646777610977030147,sei1r62pcqp74yl4mgynztfewx5j2chpxvxyl0glm4,andrejunaidi92#2879
2023/04/14 3:29:52 AM AST,nan,https://twitter.com/0xT_t6/status/1646777641054371841?s=20,sei1wg2pyd7dq0fumpc6r8c870pqplk4063hr6yqsl,Aervie | Suiswap#9137
2023/04/14 3:30:38 AM AST,nan,@bydikov,sei1spnjmt8k5aufzqqc6q5tyuvpa9amggt8ewuvfx,danilov#9209
2023/04/14 3:31:05 AM AST,nan,@IgorNoco,sei12jgffxj695d7w247xvylu8wj6r0q70f5le9gtn,noco#6151
2023/04/14 3:31:13 AM AST,nan,https://twitter.com/kajmalmali12/status/1646777810449760261?t=rHvOF8iB0_taeIEteQGuXg&s=19,sei1p34cs9t46zf5q6ek32pl3g8zg0cfwcpdwyu3w2,Gajmalmali#0047
2023/04/14 3:31:34 AM AST,nan,https://twitter.com/pagwa34/status/1646778109230977028,sei1mdrgvxlme97h444t2vup5gwyzufhxrae8mmj08,farnokol#2609
2023/04/14 3:31:51 AM AST,nan,@ceferli42,sei12qu0hynldr2r6n3zzwyhjd7pdt4yamkas0n6jv,Mister X#3671
2023/04/14 3:32:06 AM AST,nan,https://twitter.com/Muzo2849/status/1646778111957106689?s=20,sei1s0pms8efxg5423xwsu9wxa6q5ma0rshmswqa24,Muzoo#3352
2023/04/14 3:32:06 AM AST,nan,https://twitter.com/luncinfluencers/status/1646777892364328960?t=q0QlZpTSG_7JOqVARgzxRA&s=19,sei1kpqd763cqjk0qd9ywvtj792nuu9zqsrzqnskhx,ERNESTOPAPA#9935
2023/04/14 3:32:32 AM AST,nan,@robigudel,sei1dd6q0z6jv2k3uxhqvsv6n0ny737h7cafz4wmyx,robiharyanto#6477
2023/04/14 3:33:36 AM AST,nan,https://twitter.com/pagwa101/status/1646778572294725639,sei1ec8ychesh3wz23w64wwx7n9n8zyanhmt3p6dwk,tafaso#5755
2023/04/14 3:34:18 AM AST,nan,https://twitter.com/Asiapikir45,sei1aulzl2hzlvaen5925nug02cufqj84wf2edq6k0,asiapikir#4172
2023/04/14 3:34:26 AM AST,nan,https://twitter.com/shigowilliams/status/1646778843389198336?t=b5ofJQa3HoWNLWvPeGOaZQ&s=19,sei1rw0xs9yadvltlcazr586cf8gesfun7n3729gzx,Shigobanbuzu#9344
2023/04/14 3:34:31 AM AST,nan,https://www.twitter.com/ale_isak,sei1se4hs82f7azxke7y2puyz769927srusvl595qz,isak#6062
2023/04/14 3:34:42 AM AST,nan,https://twitter.com/sanjibcryptos/status/1646778027601444865?s=20,sei1xv8ppzqx0h6cvc8sazwzr8c86qa6y4v0nq4yd4,sanjibcryptos#6056
2023/04/14 3:35:02 AM AST,nan,https://twitter.com/tufannmete,sei1faslz0gxqsezlm9d67yhtsw38zx59pc3hguuqt,OneHundredEyez#2557
2023/04/14 3:35:26 AM AST,nan,https://twitter.com/aprianfeelz_/status/1646779073346306053?s=20,sei1cfutlgermsslk78y5wxeyjgvtpnw4e5dz95vwr,dimas111#3638
2023/04/14 3:35:29 AM AST,nan,https://twitter.com/Kiky_Tandayu/status/1646779074747183104,sei14vfzp7rfmw48nye7tkk2h2r6ynn6d92xwq7d8q,ahradi9#4383
2023/04/14 3:35:52 AM AST,nan,https://twitter.com/SweetyPashi/status/1646779163968409601?s=20,sei10slyfh6phn3y4a779u87euddw3ufc2zqnkw28w,jote suiswap#7926
2023/04/14 3:36:15 AM AST,nan,@AsjadTariqShei1,sei1aymywler4xnphpefnd30hy46r5ztjerkduqk9f,Asjad#7763
2023/04/14 3:37:09 AM AST,nan,https://twitter.com/RobertL19944135/status/1646779565316898816,sei12rsrfrwf0e04j02w3gzhadacmfas7ps5c3tpgr,TuSonLove#2074
2023/04/14 3:37:26 AM AST,nan,@ronak__amer,sei15esvdmjsstr8lzvu7zu6qxx066lslc4m8hgwu5,ivannocov#0936
2023/04/14 3:37:34 AM AST,nan,Good project ,sei1nsafav4eh6v06f2cfrvmw0htnq50djven8m729,Dhananjaya#0888
2023/04/14 3:37:37 AM AST,nan,https://twitter.com/ShelbyMacaraeg1/status/1646779579661697032,sei1quk8mv8s2k25lvvfmwjz5z69a87d2kmvts3x4a,kamloto#5075
2023/04/14 3:37:56 AM AST,nan,@GODWINNDUKAOPUT,sei1c0gtur3h0ln56zpxmhsavljxded5xecgk6txdl,nocovbogdan#2289
2023/04/14 3:39:23 AM AST,nan,@Sarsboy_,sei16fhpllcqazdta078525r2upu8esnx7sc2rwef9,Sarsboy#7448
2023/04/14 3:39:34 AM AST,nan,https://twitter.com/pagwa63/status/1646780060257619970,sei1tgx36wu7uuxragpwnp8xx820saxurwrptgy4f9,dudane#8492
2023/04/14 3:40:13 AM AST,nan,https://twitter.com/mixmaxerz/status/1646780277191249920,sei1mxmv0l8lkkp6yp6aekgw9xxseldd3zwxsyjr3c,WHYBEINGSOSAD#7139
2023/04/14 3:40:27 AM AST,nan,https://twitter.com/Maxxhits8/status/1646780387744677889?t=GvFMFjf1z2llaWR3ueVerw&s=19,sei14fkcchh7lr9vsze9mj4uz5zuv2sdrxv0y9yfz4,nan
2023/04/14 3:41:01 AM AST,nan,https://twitter.com/GMUHAMADIKBAL1/status/1646780242021994498?t=kldzdCaRD-KjRkk1OH7GAw&s=19,sei1egv7sjpxn39hdv9gx6egx9a6397jkedg9235fw,Nerpheko | Suiswap#4814
2023/04/14 3:41:06 AM AST,nan,https://twitter.com/dedenaxie99,sei1pjmf6vandmzhftqx3a632cfnkr6algg78z0n7s,KillZone | Suiswap#4389
2023/04/14 3:41:16 AM AST,nan,https://twitter.com/zzc84385657/status/1646780593508851713?s=20,sei19knyem8tu3llzg9qxk9pn7pmm8j6et50kzkzms,zzc88#2051
2023/04/14 3:42:31 AM AST,nan,https://twitter.com/ReymarJohn123/status/1646780857280262145,sei1y3xee4tkk0lnvgg0r0jwrkwp6cgpetamyvqk9s,tasiyop#1383
2023/04/14 3:42:32 AM AST,nan,https://twitter.com/simicuy/status/1646780160098840576?s=20,sei1k8l5xrujgmmdyjvq0s6334tyj5p5lmjmer5pzf,mutiakim#3154
2023/04/14 3:42:55 AM AST,nan,"smooth exchange and had a very memorable experience when trying the first dex sei, this is amazing but it's better to put music or animation to beautify the appearance of the website prefix when going to exchange",sei182whd0zvdlukn90edxvrfa4y7wljlprmw0w5n8,Sumire#8195
2023/04/14 3:43:02 AM AST,nan,@AymaneFel,sei1vwlns2gledg95nk7874azmx5qluhxlf0vnwvy4,F/Senpai#8092
2023/04/14 3:43:31 AM AST,nan,https://twitter.com/MuMartineau/status/1646781156959064064?s=20,sei1s8fcp0g4adfkzedpxkx4rmedz7etqqh5kuw4pq,w360711168#2337
2023/04/14 3:44:27 AM AST,nan,@thanhtanbach,sei1aehf7r6e5j3qp5tzwmj02etr2pmx85xyceqxpj,BachTan.bnb#3190
2023/04/14 3:44:42 AM AST,nan,https://twitter.com/Eijdor29Rodjie/status/1646781382289686529,sei1xdwv4wqgh4n2q7md5dt6re85gtkdk70p700pdk,leonalpiena12#0851
2023/04/14 3:44:49 AM AST,nan,https://twitter.com/ingelmi81/status/1646781508252991489?s=20,sei17nutae9xuast6nx6u2afu25v7pmsuh0pf6n49s,ingelmi#9221
2023/04/14 3:45:05 AM AST,nan,https://twitter.com/jolilyyn/status/1646781524329783296?t=nYlR_V879nAF3N-OMSu0_w&s=19,sei17mg8mmfdwtncgtj3207zxl6u63v6zcplgkf4ms,Franky Sch#4901
2023/04/14 3:45:06 AM AST,nan,https://twitter.com/Abhishe92792994/status/1646781375713001472?s=20,sei1lfy88xrhvykjm5a0la86dc989gqvgwrrcm9frc,abhijain2311#8261
2023/04/14 3:45:41 AM AST,nan,@janekayabag,sei1xl8ygyh7annadr7d70wfu320scruu38xuckz6d,Jane49#4633
2023/04/14 3:45:48 AM AST,nan,https://twitter.com/pertawas,sei1mgrtyapykqq29tvxq93y6d3ag4j2dsum9xqpcq,artimah#3837
2023/04/14 3:45:54 AM AST,nan,https://twitter.com/DavidLa82156073/status/1646781784322109443,sei18mu2ejxu32d3wdv7yrpj0vz3hmgltgag0q78h9,d.lawson52#4435
2023/04/14 3:46:03 AM AST,nan,https://twitter.com/kurosakiken17,sei1lmpj3fgyduyxpnz2sst0eevu0na7az0dnfngxk,kurosakiken#7993
2023/04/14 3:46:03 AM AST,nan,@zeusdb,sei1cygj47s20ggt6k349zdg2d70xtwfa50y5jyuff,zeusdb#6776
2023/04/14 3:46:26 AM AST,nan,https://twitter.com/asyajoker7/status/1646781786628947971?s=20,sei144n3njtxxr8j4fxk7j3rz37h2e8dtr367vs8cz,asyajoker#8856
2023/04/14 3:46:33 AM AST,nan,https://twitter.com/kanadewatch,sei1vyu89mjc2ez7p2punl83pda3k8022f6arlmmhk,kanadewatch#3231
2023/04/14 3:47:23 AM AST,nan,https://twitter.com/crostopor/status/1646782056536625153,sei149kzp8j86xkr9f8ycw4e3glk8zz9gfxsuqtzdl,lerawas#6581
2023/04/14 3:48:04 AM AST,nan,@jokoanual,sei19nztp5wm36p8muk3n32584wh87yvs6fhwm53fz,aldob#0406
2023/04/14 3:48:16 AM AST,nan,https://twitter.com/dlquocdang/status/1646782175776489472,sei10gjp8f3q3ad0rhz8fy22dhd9m2axmtzeffj6s8,dlquocdang#4677
2023/04/14 3:48:29 AM AST,nan,@5Geoll,sei1ph0ac54vucn2a3swwh35sgh4tk5qww4wzcmz4l,bandaar#3009
2023/04/14 3:48:41 AM AST,nan,https://twitter.com/Rivoli49/status/1646782400998031361?s=20,sei1zm06ytxuk2rp93424xuyjzsh7yws90nq9uyr04,nan
2023/04/14 3:48:50 AM AST,nan,https://twitter.com/pagwa64/status/1646782427191443456,sei1hvxu7nzar53f7w0jdmr79ypzjns6mvrjppjm08,esaku#9534
2023/04/14 3:49:10 AM AST,nan,https://twitter.com/Ambon1007/status/1646782596188377088?s=20,sei1pdjmf6m3pnjmyhm2dy7n5ucvhse5rxkezegpjh,Dewi79#8766
2023/04/14 3:49:24 AM AST,nan,https://twitter.com/tututuzi11/status/1646782569923395584?s=20,sei1h944jda7qrd8g6g85ndevnfnzrs67l9s80d5uv,icfreedom#9058
2023/04/14 3:49:28 AM AST,nan,https://twitter.com/gautamm67636736/status/1646782554522161153?s=20,sei12jyk3l8nun5pynvxnl0w3jkmylszsar784pdzt,nan
2023/04/14 3:49:56 AM AST,nan,https://twitter.com/SDAHIYA29/status/1646782681525497856?s=20,sei13646ze9emxmqxf5wz5gy2a2zynurq0sxzhdf3u,kungfuape#0007
2023/04/14 3:50:11 AM AST,nan,https://twitter.com/bing18600/status/1646782787511525376?s=20,sei19697tg7dx4x64ja3t5aulx944pf5psnyx3ec0z,bing#0511
2023/04/14 3:50:56 AM AST,nan,Lasthitx,sei1uuywx6tkhxfvpxq9zd83e0vvk4w0nuaw63md6v,nan
2023/04/14 3:51:14 AM AST,nan,https://twitter.com/Olivia_Le93,sei1e4h7j7pl9ma2m7hnwczcdxurg9rzcereunq24y,olivialee|  | Sisu Network#5957
2023/04/14 3:51:41 AM AST,nan,https://twitter.com/jmi33895455/status/1646782561962848256?s=20,sei1frld3skyl35ne0kdah4a8t30sdv5nkm5tqfeyw,郭老师#1076
2023/04/14 3:51:52 AM AST,nan,https://twitter.com/chrissyle47,sei1f7g2t8gwrwjzc0dle57nu29kmhl24e367krcuc,KeemNgoc|Sisu Network| MantleSwa#5294
2023/04/14 3:52:52 AM AST,nan,@JM_Raud,sei1lt7f8q2fsqqjzcuj6maskk9t0ha0mz077gy8pt,Meph | Suiswap#3701
2023/04/14 3:53:44 AM AST,nan,https://twitter.com/Zen_n_n_n/status/1646783573532512257?s=20,sei1qftn9qm4pcw6xj39q88zukegyt35g7e08xs498,zenn#0806
2023/04/14 3:53:48 AM AST,nan,https://twitter.com/Berretaaa/status/1646783754269257728?s=20,sei19dmc4kay3te58w0wgdel7jjsdv8gdgf4h8hesc,Setya#9602
2023/04/14 3:54:36 AM AST,nan,@zajotom,sei16ggx9xy7c7wxcqns89rmpncc98sekn3uglvg39,Tomasz Zając|DW#8626
2023/04/14 3:54:41 AM AST,nan,https://twitter.com/SinghDelwal/status/1646783570005082113?t=-EaCtYlpmEls7MRZD-7zSg&s=19,sei1aj07vh93zuwtnyllh3lx5gqfj5k5473gceut60,Mrbhopa#9013
2023/04/14 3:54:54 AM AST,nan,https://twitter.com/DennisH74200774/status/1646783312365780994,sei13c5pkr0d3ft08meq6j4g7xjexl7uhpy7cyv9m8,harrisdennis30#8181
2023/04/14 3:56:59 AM AST,nan,https://twitter.com/ViaLatjuba/status/1646784355950551040?s=20,sei1zeu89wcewyqsu9326kpmammsemwx04dr84xe38,via#5171
2023/04/14 3:57:30 AM AST,nan,https://twitter.com/HaryantoDod,sei18vwdy7kslr3hpmffm70u547usuu4lq3qw3psga,0xdody | Suiswap#8312
2023/04/14 3:58:06 AM AST,nan,https://twitter.com/jazyblack023/status/1646784816195723264?t=zaEu_ostz-BVkDkSfyaulw&s=19,sei1frtwz92cyv5kzl8hax8exf23nnmjyhl7na8ntn,Jazy#5837
2023/04/14 3:58:30 AM AST,nan,https://twitter.com/Nilaakt17640443/status/1646784085145296896?t=P4TL9dfiowb5xWPjLaNV-A&s=19,sei1yvncytq96apkgddvt0hvsjtl3q7wysmdvuheq6,msnila834#3392
