Timestamp,Username,Your Twitter,Your Sei wallet address,Your Discord Username (optional)
2023/04/15 3:27:02 AM AST,nan,https://twitter.com/KhanSyyye/status/1647138616680873987?s=19,sei183epdvu23r86275suqugechmvgrtmh5jqtumy2,Syed Dilawar#2342
2023/04/15 3:27:35 AM AST,nan,@johnroe32220311,sei1jc49aqkewnwn3cnm8r5rvjw8thhrr7ldgtgw83,komeng#2580
2023/04/15 3:29:40 AM AST,nan,https://twitter.com/StepanFranik/status/1647139763231531009?s=20,sei1cqa3d5kgj548qhu3ev9jnzz5s24mkacxx97l4e,StepanFranik#0777
2023/04/15 3:31:27 AM AST,nan,https://twitter.com/parkjhon28x/status/1647140439374589954?s=20,sei14cuexhxeyqfprtavrfkzhzcz68euyg0ujnppzq,parkjhon#9153
2023/04/15 3:33:36 AM AST,nan,https://twitter.com/AbrarAh08251050/status/1647140362043924481?s=19,sei13jukzx0sk8zqlcx3rr2mchr5lq0adeffyh4jl3,Abrarahmed#3541
2023/04/15 3:34:18 AM AST,nan,https://twitter.com/IndAdhi/,sei1tc8ry7dd8wp5gdnlxxcvjfd5s9w868cgxxld9r,indrasg50#0880
2023/04/15 3:35:02 AM AST,nan,@johny_bee3,sei190y4c0959xxvmuw3hs383smdk049376ty5clpy,mizanazid#1926
2023/04/15 3:36:08 AM AST,nan,https://twitter.com/jsrbd1994/status/1647141569714327552?s=20,sei1rqr5vxdu0y2zzx0ekyp44emsfx2n6r28fld2dj,jsrbd1994#7894
2023/04/15 3:37:31 AM AST,nan,https://www.twitter.com/vestmod,sei1lh0h7kd3vtvkp80jzvya0ey70e7ns07ffyzgxn,vestmod#6839
2023/04/15 3:38:52 AM AST,nan,@alomsourov3,sei1acvgjjhhxzadx68jxnstte995tjkqjmegcfflu,sourov#9918
2023/04/15 3:39:05 AM AST,nan,https://twitter.com/IxbalAirdrop/status/1647142281533878272?t=OFfFFKhKcIOSeBvgSkn6qQ&s=19,sei13gd6yajjtqremngqc0c79v4e4kym3trqx5hal4,IxbalAirdrop#7851
2023/04/15 3:46:25 AM AST,nan,https://twitter.com/LPark28x/status/1647144206119624704?s=20,sei1pdq3xu93k5ka08a5e9gjs24q654zddxz2yv25d,lpark#4497
2023/04/15 3:47:04 AM AST,nan,https://twitter.com/Alamin121235/status/1647144048317157384?t=yMSLxn2MSBJXh3YCVXyBwg&s=19,sei1hvg92cpzt3awx4ss4f37vg4hpue6a8qr99yrd9,mdalamin#7648
2023/04/15 3:48:47 AM AST,nan,https://twitter.com/ArtefeMetal/status/1647143868561776642?s=20,sei1gl27j3uj656ykqf7ht9saxpppne649cwwsndz5,BSC Angel(Binance Angel)#5855
2023/04/15 3:49:38 AM AST,nan,https://twitter.com/DotcomRicch/status/1647144455684730882?s=20,sei1wdex5mf8ypnfg3r57esrkkrp2e0j83nnwfwzgn,KALAKLUB#7038
2023/04/15 3:50:01 AM AST,nan,@r2rsk,sei1z0zjnhwfcq3mgdkghdxx79vat0gr23rvsycxxm,firly120131#0204
2023/04/15 3:51:17 AM AST,nan,https://mobile.twitter.com/adirhmn180,sei1n8zrul6js2ctsr3pjx7a5u7qxgakd8qsj2xj76,adiputra#1839
2023/04/15 3:52:14 AM AST,nan,@vishalkbiswas,sei1k02kgwkxz4n9rgzpld7epgqdx9e3vq4nn7trn8,VishalK#5527
2023/04/15 3:52:32 AM AST,nan,https://twitter.com/IndahLe999/status/1647145686335651840?s=20,sei1gnau34s5agn7aj3g6y9vq044arued4w6f0hyan,porats#3248
2023/04/15 3:53:12 AM AST,nan,https://twitter.com/0xbigwintea1997/status/1647145901243400193?s=20,sei1jvlqr2gp6z5x2gjxpy4xk3k88mca3u8yg3258m,ooppay378#4750
2023/04/15 3:53:13 AM AST,nan,@hsnmbrk07,sei1xapjepd5ecms7em94jkx8zej3flyugckrygx8j,nan
2023/04/15 3:53:14 AM AST,nan,https://twitter.com/alcrypto22 ,sei1tghanns77u930mlketyz909pp2luqt37lnrwv7,AL#8361
2023/04/15 3:56:14 AM AST,nan,https://twitter.com/IdrisDamii2000/status/1646958661972144129?s=20,sei1pq6rmd70ujykpwpev8mqwphnc7ns4x4q8hkh64,nan
2023/04/15 3:58:20 AM AST,nan,https://twitter.com/petro09768/status/1647146880625672195,sei1x5jvstt2zstmjp02w0ch34zh846q7vgetj6w7t,petro#9489
2023/04/15 3:59:14 AM AST,nan,https://twitter.com/CHanasOO7/status/1647147223153782786?t=o8P64yG_N9YdmkOLM4uvqw&s=19,sei1nvu8cghpw4j2szdetka6ck3ja5j48w25wgwnhq,nan
2023/04/15 4:03:40 AM AST,nan,fujio_den,sei109j353utygre7ydarwk4685f56x4th6uzdhxjz,Fujio#4028
2023/04/15 4:03:53 AM AST,nan,https://twitter.com/Wojak750/status/1647148462780350464?s=20,sei1csfm057g8mfnsf84m3cclte5cjm6wv0d4j43m7,meobito#2246
2023/04/15 4:04:14 AM AST,nan,https://twitter.com/Akshatsingh24/status/1647148753923756033?s=20,sei1zs7h7gg8sadaqmrqs252ujavsmjq0ut0ctqrc2,nan
2023/04/15 4:04:16 AM AST,nan,askuy16,sei1wn5364093eg6u9wvexxnwqw934xnn64cme382n,yorskuy#2902
2023/04/15 4:05:15 AM AST,nan,https://twitter.com/RahulVe162/status/1647149001693892608?t=mWjHHXWGngLJSezdGm7HSw&s=19,sei1606qd3rptm0ddnwqn8g0qaah5z52qwh7ennpvd,nan
2023/04/15 4:06:23 AM AST,nan,https://twitter.com/SyedDilawar9/status/1647149216001671169?t=vCB9J_bNw8-J_G-y8SZk5w&s=19,sei1f4j5s3u3uep800cw6842w5jk4ylh86fm0e7q04,Syed Dilawar#5045
2023/04/15 4:09:29 AM AST,nan,@satriadhie12,sei1ta097ngx4v2um07hp7qnncmpynhfq8w2re39hf,satriadhie12#7120
2023/04/15 4:11:41 AM AST,nan,https://twitter.com/TcempeB/status/1647150004711337986?s=19,sei1jmty3xhfw8hct7huazfl2px5f8rlkz4dn0hh9q,tcempe | Suiswap#0032
2023/04/15 4:11:52 AM AST,nan,https://twitter.com/infommda/status/1647150662294323200,sei1wfs9q03v96c386wu4m42zz6xt7z7yhap958jej,hamadaakise | Suiswap#8509
2023/04/15 4:12:23 AM AST,nan,https://twitter.com/ToExecution/status/1647150535613509634?s=20,sei1j7ce3ln29gcefuun3mct22pw5gcu3dxfz2dnnw,SefaVita#0420
2023/04/15 4:14:04 AM AST,nan,@reoli13,sei1vtqqc98s5ckf3zzce6klvhqz3ecntkgeggu5l4,Ries#4125
2023/04/15 4:16:50 AM AST,nan,CHanasOO9,sei1g7yvg3sfjvvzke3z40ce5d80d3ccd0wyrna0t8,CHanasOO9#6139
2023/04/15 4:18:27 AM AST,nan,https://twitter.com/akila_randimal/status/1647152266439462912?s=20,sei18qukpxnlxyr0lcaz29ske69rgurak4a8c8g7gq,avishkacrypto#3912
2023/04/15 4:19:37 AM AST,nan,https://twitter.com/SSSMONK,sei180uncwgwgtur4wesk5p2md30k4tfz7myaqgeyp,Enggar666#6723
2023/04/15 4:20:51 AM AST,nan,https://twitter.com/Falahkun0x/status/1647134506900676609?s=20,sei15yfafthrpw06nl3mz7ewtzukprwt0zqrnay4gm,AJI#6919
2023/04/15 4:22:50 AM AST,nan,https://twitter.com/Widek15/status/1647137021067141122?s=20,sei1ssm48zzutc6luztnpuu3wkms25q697f9hh30jn,widnk#0175
2023/04/15 4:24:45 AM AST,nan,https://twitter.com/ElenaJoice_/status/1647153948057559041,sei13s58qvgm6zke68kvplzx5arrsds2w2203nvaf2,ElenaJoice#4173
2023/04/15 4:25:34 AM AST,nan,https://twitter.com/tranhuong199/status/1647154106698727425?t=wU_Qx9YVDp7VXwqRkYL8fQ&s=19,sei1q0dzryy0uu34xytt9ekxgfq5nkqjfkkpc6mh7z,lienhuong#6375
2023/04/15 4:26:29 AM AST,nan,https://twitter.com/munnabh26078603,sei12j96943uw2xy4qdfsk0ry53nyugtgrmlg59jfy,munnabhaiyajihuy#4428
2023/04/15 4:27:16 AM AST,nan,https://twitter.com/AndikaS73472542/status/1647154160675192832?s=19,sei1zp7s032ppdv30q5lfek7ps9ula400m69nupd28,Arisaputra#7744
2023/04/15 4:27:30 AM AST,nan,https://twitter.com/DekiYasama/status/1647154589245009920,sei1qtls9yeprvluxae8sa8y25nhqz924t3ppxml5c,DekiYasama#4127
2023/04/15 4:29:02 AM AST,nan,https://twitter.com/Herzarika/status/1647155028401205249,sei1nu2uxelgfxu4uhv8fhnwt9knhr9enx46wqukfa,Herzarika#9370
2023/04/15 4:30:30 AM AST,nan,https://twitter.com/HumaidahCrypto/status/1646958138514640896,sei1xqr5ldp9hzeaxwzy5zurussscd9gt3k0j4xtln,HumaidahCrypto#5190
2023/04/15 4:33:08 AM AST,nan,https://twitter.com/kulyt5/status/1647156004470272001?t=8cUSyP58ihueGbQL1GakTg&s=19,sei166zkj08lapa72pdhef4fa5nr8r3clvl05pkmxd,nan
2023/04/15 4:34:48 AM AST,nan,https://twitter.com/PcTusher,sei1xmqjr7thja5cefxphaumyxft7j2vptc7fkww0u,tusherkhan#3258
2023/04/15 4:36:08 AM AST,nan,https://twitter.com/hwehweeh,sei1vgszqdejfer04p2cn8x00kd8faa0q0twmhhdlc,johndee#5062
2023/04/15 4:39:09 AM AST,nan,https://twitter.com/TijaniUthman3/status/1647157462469079040?t=aT9rrH7Nr0pqYjl2YYTE3Q&s=19,sei1jpufn6gey8ulqssne9sk47umy5n57pj2unyxev,Hursman#1806
2023/04/15 4:40:36 AM AST,nan,https://twitter.com/fmcu25/status/1647157886928449536,sei1unt2p9up00f545qf80mxqz5hksfdwq4jg8m6up,fmcu#7204
2023/04/15 4:40:56 AM AST,nan,https://twitter.com/susiindomilf/status/1647157759404806145,sei1223h4xa7q5jzah9gynmkgcglmdc2qal78qppf4,SUSI#1638
2023/04/15 4:41:00 AM AST,nan,https://twitter.com/shaliaefenti/status/1647157740136185856?t=f5x0KZepaX8kOYfE57YzqA&s=19,sei109cqlukfdz8xqhge0v3asre6shncmsh6k6yc2m,shaliaefent#8655
2023/04/15 4:44:13 AM AST,nan,@ramabiel,sei1yrf8rap838hqpy3gjuumyee94sc5agp9w3d38q,ramabiel#4479
2023/04/15 4:44:40 AM AST,nan,https://twitter.com/Sanu39334462/status/1647158773985972224?s=20,sei1nm9nrfgsnsh2qj6jd80lmptk8duu9xqfw4594f,Sanu#3869
2023/04/15 4:44:58 AM AST,nan,https://twitter.com/Syahrul59371846/status/1647138879143817216?s=20,sei1k4me8m47uglvlsx56ts5luarcklj3xun688exr,AISS#4411
2023/04/15 4:46:12 AM AST,nan,https://twitter.com/Tani7864/status/1647159214765379590,sei1yace0fh3gv0y6zr40qt33fgthzfdls564zy4aj,@Tanveer00786#5291
2023/04/15 4:46:14 AM AST,nan,@BelyaevGe,sei1amcgplud3enr0yeam89sts995qyrcu54nqe2zm,Grizloff#4242
2023/04/15 4:46:22 AM AST,nan,https://twitter.com/vialadiez99,sei1padre4awqxtpnn9thyzr6xatdhu4pjuz9k8wtm,tataapriana#8430
2023/04/15 4:46:43 AM AST,nan,@SchicklingLynn,sei1mlqkrpwflg9xfawgqmnyq9nqu67raphajnj2u0,vlsasha#1185
2023/04/15 4:47:39 AM AST,nan,https://twitter.com/Ryodan52568810/status/1647140081407520768?s=20,sei16qq0lndj9j76vv3dpgjkdam60v66g85slw346q,SMITHA#4242
2023/04/15 4:48:29 AM AST,nan,https://twitter.com/marufhasan80,sei1yyctc6u6jmue239ymkwpjpmzf8dm26ctl5c85z,maruf#8566
2023/04/15 4:48:45 AM AST,nan,@Joko12349914707,sei1rmvchngjq50vw3rc8877cdsua468u49tdruhww,Muhbagus#0445
2023/04/15 4:48:53 AM AST,nan,https://twitter.com/Choudhary098l/status/1647159921363001345?t=mchRE5Q_KwGhl7anG_y7_w&s=19,sei1nrr3mxq5azc4u25xrefdqzg9lqz748hayz2xz7,nan
2023/04/15 4:50:10 AM AST,nan,@yayatruthy,sei1avpteczt0u5yt4zw9tdflsrdc4kpnvpyfmva2q,miya44ads#2002
2023/04/15 4:50:28 AM AST,nan,https://twitter.com/basrenaz/status/1647142400433995776?s=20,sei15w286lgkfkh58vgqtxaa2lskfa9zk4dxnfg4as,SEMESTA#8643
2023/04/15 4:50:34 AM AST,nan,https://twitter.com/kingdayden/status/1647160340575318018?s=20,sei1q9puaq74jqlcxn67f97jpy0tn7067ee8j509t6,nan
2023/04/15 4:50:44 AM AST,nan,https://twitter.com/yanuset433/status/1647160318563610624?s=19,sei1cqncsj9gt4fe39zqfkhxrtvjuk3tkkemeq2vyd,nan
2023/04/15 4:50:55 AM AST,nan,https://twitter.com/azkanet02,sei10h82xwstrkmr8vey65qzne7kdxvk5a9c2jsmt8,azka17#3125
2023/04/15 4:53:10 AM AST,nan,https://twitter.com/ijhwang1207/status/1647126604529782785?s=20,sei1csrfpnjv4r7xwv2m2sljluk282gnkfufju8880,maryam22azar#9978
2023/04/15 4:56:27 AM AST,nan,https://twitter.com/rakolumangan,sei153uu5php8fdx426ner8xdzhulwsanvj3hfh6d7,propperly#3917
2023/04/15 4:57:59 AM AST,nan,@diyah31111,sei14falulurvgd3v42kxwd92exm9gzdr3rmvgv4t6,gunawanandriyan#2225
2023/04/15 4:58:27 AM AST,nan,https://twitter.com/GondiiP/status/1647141413833035777?s=20,sei1m6plna0lt3r2nh6apm89pduu7vgcxcqvc9ahv0,Not Landing#2141
2023/04/15 4:59:20 AM AST,nan,https://twitter.com/AyushiMang/status/1647162649967489027,sei1d4zhnxpxwgwg7tgru9p43y66wu8fussntec6hl,ayushimang#8391
2023/04/15 4:59:41 AM AST,nan,https://twitter.com/arteezy2406/status/1647162463664902144?s=20,sei150tyqmn38y3gfg720wgp7cxfzhk9qydzpjkk6n,Irfan pandiangan#5290
2023/04/15 4:59:49 AM AST,nan,https://twitter.com/alishaasingh25/status/1647162743139749888?s=20,sei1439uwwayn78tsylhpnhjd8hjwnpsg8nrvtlp99,nan
2023/04/15 5:00:08 AM AST,nan,https://twitter.com/RakibH140/status/1647162666375614465?s=20,sei1za24apf55afh5cgvgcrl9m36ylqlv03hqvrzj0,mirsabbir161suiswap#7599
2023/04/15 5:00:50 AM AST,nan,https://twitter.com/CandyLar5,sei1frwtmephvdafnfkel7drnvzznwae25h0pr2rxt,bluemove#5070
2023/04/15 5:01:07 AM AST,nan,https://twitter.com/sandy857_/status/1647162364528308227?s=20,sei1p8uj868scckznq39jnapdk8c76ccrvfkpvwxgd,Wleo#8056
2023/04/15 5:01:42 AM AST,nan,https://twitter.com/cryptklausk/status/1647162702492733442?s=20,sei1r7p66fy2ha2ewnvu7mynln97dxy8sggx3xcp57,Cooperpogi#9072
2023/04/15 5:02:20 AM AST,nan,@Squidwardpai,sei126k9cay6rezt2kpvpwxu730mclaqsz3jf6xm53,mikel#9516
2023/04/15 5:02:31 AM AST,nan,https://twitter.com/keraskerja389/status/1647163437561298947?s=20,sei1sfcur9dewzy8lj0z9nhjldu4jda0qjdsfwp5kf,pemudasolo#4257
2023/04/15 5:04:15 AM AST,nan,https://twitter.com/MrFastes/status/1647163748833181696,sei167kq3zx8thj6s4dkhpe9dhtdlmvu0zqw6qdfh8,firstindra#0318
2023/04/15 5:04:18 AM AST,nan,https://twitter.com/menpropaganda/status/1647163678628929536,sei199hkr0wy7ahcdmmznr89hwkqa2wvd50twpqvm2,smpn21ptk#8438
2023/04/15 5:06:53 AM AST,nan,@EddieCucumber98,sei1wr0al9a7cj0se2k8ud3dylj24mpq2dqxjmm3ne,eddiecucumber98#1455
2023/04/15 5:08:09 AM AST,nan,https://twitter.com/Yulius_acd/status/1647164250325123072?t=12RM3J_Sv8015FpWZgJfQg&s=19,sei1agnjj52wt9ph0u08unsn94jyjukvh5yjmjpwf2,yulius.acd#5332
2023/04/15 5:12:51 AM AST,nan,https://twitter.com/kikim3089,sei1le6zxlxs25xrzx9s59lhh7zxu9kr2l56gcc7vp,nan
2023/04/15 5:14:11 AM AST,nan,https://twitter.com/BosPejabat,sei1dp4mpmamgmwsamu8pedyp7klldd39ekv0hw5z9,nan
2023/04/15 5:14:46 AM AST,nan,@BenRainow,sei1p2uvm05pgmu0tqxl74lkc33da8y8yzkjue7l7g,nan
2023/04/15 5:15:23 AM AST,nan,https://twitter.com/wawansulistio10/status/1647166605691084800?s=20,sei19q3anshc42rwec3m4y6l8zdc3m97823eew386x,bakulsayur#9629
2023/04/15 5:15:42 AM AST,nan,https://twitter.com/KingKiki_D,sei1xh6k3c3c96e4nm0uurljkrnskl4nly5rqr0chn,nan
2023/04/15 5:16:11 AM AST,nan,https://twitter.com/mustafaozer120/status/1647165967322206208?s=20,sei1wrlxkxfrn8m5pmqjg5qkwmdx68lypwqmcmrn66,Dem#0375
2023/04/15 5:17:00 AM AST,nan,https://twitter.com/Td123Edge/status/1647166710162812928?s=20,sei1cjetzlvyq2rpjh9zyc9gm78wfxfjw69hk8ake2,emon#8555
2023/04/15 5:17:33 AM AST,nan,@marasell11,sei1r0fu33s5caqel549gpwfm8gunleta6d5pv5fj6,marin#8910
2023/04/15 5:17:57 AM AST,nan,https://twitter.com/katonMaho959/status/1647167285235449856,sei1mzpgz60nkwg4txeszuhjxql40k9xd0gzszelk0,nan
2023/04/15 5:20:40 AM AST,nan,https://twitter.com/Akshay99250/status/1647167882185547776?s=20,sei1qp5q2v2cppg5dgx98aq2c9e2uj7hu3x82em7rn,alexakshay#3968
2023/04/15 5:21:01 AM AST,nan,https://twitter.com/katonGanteng100/status/1647168059105505280,sei17khjqj9m6v9u9acf9fupd23zlfemxmfqvctwlu,nan
2023/04/15 5:22:26 AM AST,nan,https://twitter.com/RizkyAd16556226/status/1647168431618416641,sei1p8vp6dq6zegwfuusvmaf9l404pxax62gn80l93,Meduza#6278
2023/04/15 5:23:06 AM AST,nan,https://twitter.com/katonMaho937/status/1647168581090807811,sei136ywdllxsyj4ufz2xe6mu7t7hzk60xp2y98q6u,nan
2023/04/15 5:24:43 AM AST,nan,https://twitter.com/GorengTukang,sei13dvuslkqaqx5ky25p4addd2pf05j8fpw6dynsc,mutiarata#2857
2023/04/15 5:24:55 AM AST,nan,https://twitter.com/yaellahqii/status/1647169076735918081,sei1fpvyys4fhzc67lfsztgkycg2gjxnlvqsvvfqz2,nan
2023/04/15 5:25:23 AM AST,nan,https://twitter.com/ZionNix4/status/1647169053180723200?s=20,sei1gvrzmsams5uymkdlw9tfkxj7ymunaj7w2ttugm,.Ryu. | Suiswap#6934
2023/04/15 5:25:29 AM AST,nan,https://twitter.com/airdropstar01/status/1647167698231783424?t=BkoVq0flNmCqGYKMUUi6YQ&s=19,sei1452kuwg8hfy3prw3hz3as82937saqkgw9y4phz,starone#2502
2023/04/15 5:25:52 AM AST,nan,https://twitter.com/singheashu24/status/1647169291610120192?s=20,sei1k90s30z4chzvsqm3vhzdt6cre88ppx8yae83hd,nan
2023/04/15 5:25:54 AM AST,nan,https://twitter.com/GFisCUTEbutDUMB/status/1647168950063747074,sei16rp2wy35rjf32h4mtxz0yfwzk8e35lnnr36cxw,humanexperience9345#9345
2023/04/15 5:26:01 AM AST,nan,https://twitter.com/katonMaho992,sei1n0y3etsqgd2hn72v5j9hs9p0rhzqj67k7rl02s,nan
2023/04/15 5:26:09 AM AST,nan,https://twitter.com/danarga702/status/1647168139418017792,sei12k342p4h3m6gf7q735zy5sw5488752ejdhlusa,danarga#6552
2023/04/15 5:26:12 AM AST,nan,https://twitter.com/Onoku3/status/1647168411045363712?t=sLoM5Iu963ePGBn9MMzHAg&s=19,sei1ddcl9k47z284fh9n5yg5kpnw4r8yfsuqsrdw68,Onoku#5537
2023/04/15 5:27:09 AM AST,nan,https://twitter.com/flusterz/status/1647169243048452097?s=20,sei1ns3tdrw7khghsklxfstgxtnmlfgeq9gl0szucs,bara#0665
2023/04/15 5:29:21 AM AST,nan,@Jackene,sei13fm0snxj70fnrzren0nd37ztuzvzxk3a9h384d,squidw#5344
2023/04/15 5:29:21 AM AST,nan,https://twitter.com/U3730266/status/1647169957753675776?t=4caazuOEB5SNlQXtpdFFBg&s=19,sei1kgwess0hnmtd994jpspw8sx2lhy5lgww3emu6n,nan
2023/04/15 5:30:32 AM AST,nan,https://twitter.com/Sen7700/status/1647170270761996288,sei1ekh7xd5h6u2tf9tpcg0u5zukwdwcd0hymshh30,sen71#4925
2023/04/15 5:32:53 AM AST,nan,@mouibimohamed,sei15lfwm87668499wh3c99tsft5w6rgzjfmvfxnsd,Jerkman#8405
2023/04/15 5:37:11 AM AST,nan,https://twitter.com/AmitPal26132263/status/1647172146312134661?s=20,sei15ex4v99a3jmmjwnwt8kyhckwpa5dd4x396yq7c,ankitpal#5549
2023/04/15 5:37:23 AM AST,nan,https://twitter.com/Porpperly,sei160mq63dqj866v83qqmuvp6mmxg09r4pv8x2l33,muraina#0561
2023/04/15 5:37:27 AM AST,nan,https://twitter.com/nyiamsung/status/1647170395659993089,sei1wmxfx6s35aw6lrj0tqcdp8gv3hy3ec3f2n06vz,Alan Jonesss#0891
2023/04/15 5:39:06 AM AST,nan,@ArdanGrimes,sei1gtvvzju6anm5c45hznuypkuuvhavdze4hu94ue,tanboy#0519
2023/04/15 5:39:11 AM AST,nan,https://twitter.com/nasyakatarina/status/1647172092725547010?s=20,sei150xu4apfn30srl4yrfg560fyn7a92ckjp775d0,katarina#8378
2023/04/15 5:39:52 AM AST,nan,https://twitter.com/khoirul0101,sei1438z0zlsq9ctd7amd9cj0uruf43fskxqv995lj,arimin#9303
2023/04/15 5:40:05 AM AST,nan,0x_zero2,sei1kdzmt0z0aa9d629v8zzntuezs2zuvflfpvapfn,Rexxy#6564
2023/04/15 5:40:52 AM AST,nan,https://twitter.com/Kroulmia,sei1zrsyv8wh0cxt7r8n3trny9gg9632lhgfx3r2w0,Kroulmiaa#7368
2023/04/15 5:44:16 AM AST,nan,https://twitter.com/coinhakan,sei1rkg20nval44zp9ntyaw2md7pggfzsn7pazpgde,coinhakan#3409
2023/04/15 5:45:38 AM AST,nan,https://twitter.com/afiq_dira/status/1647174005416427522,sei19d7zj7wn93y9w78g39c8x24cjr0f4paa7mf0dz,lightbay#3689
2023/04/15 5:46:52 AM AST,nan,https://twitter.com/MilanistiFathur,sei1l8v3glaau7m8zaelaqmvdzulqwusj7ry67jm8d,Mmbitz#9546
2023/04/15 5:47:30 AM AST,nan,https://twitter.com/DhraNV/status/1647174565708316673?t=crqd8coHTTZSBJsO6CyYzA&s=19,sei14em37g2fkr58c2yawe2rk4hl67aq04e3tvj70c,Kimi#6498
2023/04/15 5:48:26 AM AST,nan,https://twitter.com/Ravi74253122/status/1647174924069486594?s=20,sei1vhxrpz7x0mysplzmggnkf9vmj3rdztludsln8q,nan
2023/04/15 5:49:04 AM AST,nan,https://twitter.com/NIRZHA168/status/1647174933938839552?t=ijeNPEzpI8c43M31cfKH9Q&s=19,sei1tj6u8tk52w2knrwyz76lm84k4mt34q9hnk92uk,Hafizh99#1905
2023/04/15 5:50:09 AM AST,nan,https://twitter.com/rianaldofikri/status/1647174826615001088,sei1m3qq9mmyjuhs4d0n385nntw8pm02jyar3cxp0s,snowboard#9525
2023/04/15 5:50:18 AM AST,nan,https://twitter.com/yocobain/status/1647175334482309122?s=19,sei1tatg99f9lvtzhw6hsg3h75nf9zktqc8jyykgf2,Brayshill#3626
2023/04/15 5:50:28 AM AST,nan,https://twitter.com/Nbrindabon01/status/1647175470281289728?s=20,sei1wsss43p6v7asgy4vgn7uqv6r224wr8txurcdgd,nandini#2193
2023/04/15 5:53:29 AM AST,nan,https://twitter.com/FianDyJr/status/1647176160827293696?t=h5IYholg1vmZtPgG8Hkhrg&s=19,sei1det5x5u39frupn8m73j4g9r6446w4qwx3ghp9y,Yunina#1105
2023/04/15 5:53:50 AM AST,nan,https://twitter.com/hendri_alisa/status/1647176073065684993,sei1sxdg94wy66f89e9ygz7xmvtgsa8lymq8k28c9q,waterpolo#3074
2023/04/15 5:54:16 AM AST,nan, @Kapeler212212,sei1zuwdn4l3wg707yah5wkxpxa7x8r27nm2p5ac79,kapeler#1260
2023/04/15 5:54:38 AM AST,nan,https://twitter.com/KeisyaRina,sei16tj7ecfnjyzlukfp35jfrrdwcaduf34yrv275k,Akihiko#0871
2023/04/15 5:55:17 AM AST,nan,https://twitter.com/mayanktanwar7/status/1647176716786487301?s=20,sei13mn443fknd4hxt0cr7t20j6trq257cr7vgwtc7,may gaming#4440
2023/04/15 5:56:25 AM AST,nan,https://twitter.com/sonukum5445/status/1647176792992784385?t=SjINUaR_jgn32Modpt_caQ&s=19,sei1ucpqhrlah6pewa7gql7taj4h6hkmhwcya6ppeg,Harikis6151 | Suiswap#2524
2023/04/15 5:57:00 AM AST,nan,https://twitter.com/misterbutzz,sei1zuqmpqkjw4amx255nhrnfr8t6qz8eyye4d6cju,vagongG#0673
2023/04/15 5:57:24 AM AST,nan,https://twitter.com/arbylon/status/1647177213127852032?s=20,sei1r0e9a88r7mwmj7rvdhrhvykpxnx2jqqx968gq9,darma1sol#6352
2023/04/15 5:57:27 AM AST,nan,https://twitter.com/tiarayanit/status/1647177038103711745,sei14lchrhvelrre78ft2y7g6udw8s2dtypzys4rtt,timenoguy#5236
2023/04/15 5:58:48 AM AST,nan,https://twitter.com/Rizman27102239/status/1647177502438346752,sei19qk3gv7tvpwejuuh4y8dswrnuqyfcex9rjwkv5,Rizman#8145
2023/04/15 6:00:28 AM AST,nan,https://twitter.com/Vito458/status/1647177883562168320?t=LTctrSQM3yT6QIRHvThvfw&s=19,sei1s4m6yw4l0qc4r7q0p8q4srzv5z2wuejwt2884q,vito45#4517
2023/04/15 6:00:59 AM AST,nan,https://twitter.com/Bayusep31/status/1647177195348164609?t=JgVE8A21kIYGLs81j6_ygg&s=19,sei1rxf57taxvhc09g5gyfr8a3k8x066963d9vflwl,sandialsa9#5468
2023/04/15 6:01:01 AM AST,nan,https://twitter.com/AzizDropy/status/1647178114735407104?s=20,sei1sq38ne609yhxwggpxapswkgzt5y8wfy6xajavx,JackTheRipper#9281
2023/04/15 6:01:23 AM AST,nan,https://twitter.com/baybarsaygin,sei1n9xcjp7u02s5uv49l0x6twepq83fgh954nncjt,smdygn#9046
2023/04/15 6:02:35 AM AST,nan,https://twitter.com/nuisthiwanu/status/1647178472496955392?s=20,sei1xphmm0r75ycryu2g0qzyc9cnv908cag0jcqv0t,zheiaz|suiswap#1369
2023/04/15 6:02:53 AM AST,nan,https://twitter.com/jukimahalo/status/1647177578372022273?s=20,sei12vz0evq0q53lxks2hqf46lulmsdnqy0pw0jnkl,nara223#5769
2023/04/15 6:04:49 AM AST,nan,https://twitter.com/challal_ould,sei178ctczne3s32ntkuuzankdzfcllcxq9lp87ylc,nan
2023/04/15 6:06:40 AM AST,nan,https://twitter.com/FaniromandoniPr/status/1647179286003204097?t=TADCd32MygKUxLGC8XTY9A&s=19,sei1y565z2nr4n046s8ed0ajr5m3g7smfnxkxmtfpm,Fani171#4335
2023/04/15 6:08:37 AM AST,nan,@bangsal_cry,sei1w6nlrsjeeacx746sl3n93c3ngdnsw2zy548ycf,axegorillaz#9454
2023/04/15 6:09:58 AM AST,nan,@Pyathadar2,sei1mr2kaaq7k6uzjtya76us2qjrd0kvcxnes6k2qs,THAYTHAYLAY/SUI GLOBAL|Suiswap#1682
2023/04/15 6:11:40 AM AST,nan,https://twitter.com/lucygemoy/status/1647180800272764928?s=20,sei1ja2umfc3rnh64tan6y83vlw44zkd4dp2f8qpnr,lucygemoy#9912
2023/04/15 6:11:48 AM AST,nan,@asthaylay,sei1m4kruf2c76mlc7trc0r37kkflks4zv2kxl0908,Asthaylay#3224
