Timestamp,Username,Your Twitter,Your Sei wallet address,Your Discord Username (optional)
2023/04/13 6:19:42 AM AST,nan,@Avantikashaw1,sei14treqd2gy3zyjp8ygrc3gm9rkszwfza75gum2u,avantikashaw03#1462
2023/04/13 6:19:52 AM AST,nan,https://twitter.com/yusi73121557,sei1hz6hlz6xkmf87z9tfdcuf2hcemy8lpha43q3tg,Yunus1497#2886
2023/04/13 6:21:19 AM AST,nan,https://twitter.com/SandraN77876807/status/1646458379362246657,sei1unvk2dyl22t5rnlkfnl3zdwplp32j42jrel9eq,SandraN77876807#2840
2023/04/13 6:21:50 AM AST,nan,https://twitter.com/presphobic/status/1646452594682863616?t=bUOTHqTb_sp6ikByaGST5g&s=19,sei1chuklhqvzx8cqwwj5cckmaxmkl6utkgx2qx0x0,nan
2023/04/13 6:23:42 AM AST,nan,https://twitter.com/presphobic/status/1646452594682863616?t=bUOTHqTb_sp6ikByaGST5g&s=19,sei1g3zl5tw6ftq34hesyl5qujtcd8sf4rq5gsj0u3,nan
2023/04/13 6:25:18 AM AST,nan,@matysiakk1,sei1ak3un7t5le4vatdwhxxtlqus5qtqqar4ewrnqg,matys#1359
2023/04/13 6:26:34 AM AST,nan,https://twitter.com/killbillking01/status/1646459808521015296?s=20,sei1qtp9nlr6aqyr2g9kyz47wyrhed9fya53q2f4lp,nan
2023/04/13 6:26:39 AM AST,nan,@Ankitas23202551,sei1sntxhtg5cg3rvvgz57utmfq4fkzyfgkk7jmhpe,Vijayram#7480
2023/04/13 6:27:29 AM AST,nan,https://twitter.com/presphobic/status/1646452594682863616?t=bUOTHqTb_sp6ikByaGST5g&s=19,sei1xl8w9csmrhu8dgt06f89gpa9qs6g3adwt0yfk6,nan
2023/04/13 6:29:01 AM AST,nan,@Gauravy80796358,sei1zgjhk0yedtcttum3kxzz36hmcgcvj6knmcj87t,surajshaw#6848
2023/04/13 6:30:14 AM AST,nan,https://twitter.com/HayaShaikh1995,sei19wd84gsz0ujusuqtls8falhrppz9qupulnjjnw,Haya#5661
2023/04/13 6:30:24 AM AST,nan,https://twitter.com/SaraBur74000995/status/1646460791753969664,sei1cmps4km6gapgvtlmxvc5lg638nhdgxjq4lekc6,SaraBur74000995#0532
2023/04/13 6:33:51 AM AST,nan,https://twitter.com/presphobic/status/1646452594682863616?t=bUOTHqTb_sp6ikByaGST5g&s=19,sei1all35qkz6hux37jqkdhg56ysl9d3cvvvnceuqe,nan
2023/04/13 6:34:13 AM AST,nan,https://twitter.com/AmirImaduddin,sei13rwdqs7xzs7p0sdxflfm3fumqexxdvayah28xq,iMaaD#5715
2023/04/13 6:35:04 AM AST,nan,accmaks,sei1md4zfaxmvglhxc6m7xw30axsu07f4x6uug7p3h,Andrtolk#7757
2023/04/13 6:37:25 AM AST,nan,https://twitter.com/MiraCrypto2/status/1646461965110222849,sei1fvtm4se4vxft94n6q8zsvemd46snlfv7rh2st4,carpediem565#0078
2023/04/13 6:37:54 AM AST,nan,@radzbi90,sei1t2tcaajwdrelnfedgnkek79qqya8plcjp6yvsy,#Zbojtles9626
2023/04/13 6:39:26 AM AST,nan,@Riswanmancunian,sei1cesewfw7jps40608vwpdrurk7er6xrh09qpzgc,Riswan93#2754
2023/04/13 6:40:35 AM AST,nan,@Rinani120957966,sei1e6s4cdgyxs7l7gqa4qa73g3fv70s7vzq4quq98,rinani1028 I Suiswap#1774
2023/04/13 6:40:47 AM AST,nan,https://twitter.com/SaraPat26132172/status/1646463342511538178,sei1nh8t3ctp3un0jty2ut9urdlght96sszkgkyxg9,SaraPat26132172#2864
2023/04/13 6:40:58 AM AST,nan,@MichalSzewczuk,sei1k7fgat3achgc9k2v3nr749smah4ahw3zu5qzsy,Grażyn#6801
2023/04/13 6:41:30 AM AST,nan,https://twitter.com/aesthetic_bart/status/1646463435696394240,sei16verdve0dsvye88nm0x4a7lrkhaewhn902k7r6,Nomi#2124
2023/04/13 6:42:13 AM AST,nan,@luffylaw93,sei1klkakp2m0fsuh2f7ck35rtyr0j2vxqpxfvwhm7,Riswan28 I Suiswap#5872
2023/04/13 6:44:11 AM AST,nan,https://twitter.com/KingsleyFabian7/status/1646464028963753985?t=v20NcBcyFNOHoOc3AfiZnQ&s=19,sei1qf6asyeelsacs3wruqa3h8r3tzs0tjyuuznxr4,Kingsley FAB⁩#9993
2023/04/13 6:44:58 AM AST,nan,https://twitter.com/lazeeeerlin/status/1646464409252839425,sei1zjpwtzl54khf3pq64she3h9kgjpt5xle2myeca,nan
2023/04/13 6:45:05 AM AST,nan,https://twitter.com/0x0Craft/status/1646464307473915905?s=20,sei1grxafx4vgmmdr2p5nmtqeddy9rfc9s504anya0,0xCraft#2135
2023/04/13 6:47:24 AM AST,nan,@illyapre,sei1ndrgafhl2vk5gwddml5057j34va2al8n8xnn0q,testtt#5105
2023/04/13 6:48:15 AM AST,nan,@danielrol2,sei1jx5htrm87r402jdhursvvchl7vdl4w6uny3yny,phytai#0850
2023/04/13 6:48:46 AM AST,nan,https://twitter.com/monitor_pet/status/1646465276899213315,sei18nvjqy5lpldhmyqejctnp859d8g398vhhw0e4g,nan
2023/04/13 6:50:15 AM AST,nan,https://twitter.com/SaraRil84910868/status/1646465693515395073,sei1xnw6s590e3g86nygjx68vlhanch9u5lkrhjh6r,SaraRil84910868#6337
2023/04/13 6:50:32 AM AST,nan,@thevenge31,sei1nu59wwtvs0lkyr3ukg2tmh4rk2nlnh6szrf7lk,fave#8650
2023/04/13 6:52:47 AM AST,nan,https://twitter.com/nahin180/status/1646466208097783808?s=20,sei1y0qwcs8p20td4jc64pyr976hlu653wqp4ap6dr,Rifat0022#1472
2023/04/13 6:53:18 AM AST,nan,@EbruSheridan,sei1kde9lzph4yfn59rg22nxndl8slk42fr8n9cxzf,Iness#1560
2023/04/13 6:53:35 AM AST,nan,@EthFibo,sei1nwr7ngzdjrk42ps64rxez4076dp3cq7ml4dw79,FiboEth | Suiswap#0625
2023/04/13 6:55:17 AM AST,nan,https://mobile.twitter.com/mykolasolonynka,sei1ttcs59z5wdw95wz7h45d79hasku6w97xxq80xp,mykolasolonynka#7274
2023/04/13 6:56:28 AM AST,nan,@veny_venera,sei14hd0l200drx9zx4q33erfq0jhkd3qg8rw74f7j,Venera#6107
2023/04/13 6:59:36 AM AST,nan,https://twitter.com/SharonE94423870/status/1646468084356751360,sei1m3x24r044ykycar3t5qlnx0qmx9f3mf4wsw3j2,SharonE94423870#2855
2023/04/13 7:00:05 AM AST,nan,@cristixbot,sei16nw53ucnhqp2zf47ywj8vgkqpm209dcal5vhzv,hippo#2984
2023/04/13 7:00:31 AM AST,nan,https://twitter.com/0xKarsten/status/1646457034395602945,sei100hyvhuggr3e407pj7qqsckhzwchnvur5almf9,Done.
2023/04/13 7:01:24 AM AST,nan,oloricrypto,sei1jfdy0tlmq0ywq6f5crp6mdqx946aqh7j0sja7v,tolanteeno#8336
2023/04/13 7:05:35 AM AST,nan,https://twitter.com/onemanarmy003/status/1646469454593933313?s=20,sei1xxz4tmjegm205a2da8zls84v75wdnksu4tqp86,nan
2023/04/13 7:05:45 AM AST,nan,MfundoNgubane09,sei1upk69kpqz5guladezu3epnewjygvp33u9hvzju,Mfundo_6
2023/04/13 7:08:01 AM AST,nan,@MasterGoultards,sei1lkv9n20hv4ha20r9kxmgmg6sdjqtdxemgjf3l6,MasterGoultard#9344
2023/04/13 7:08:06 AM AST,nan,@Kaushik59397040,sei1z5grh03tpxdsv3qp6jtwwv3q0ahar5ach77ms5,Kaushikpandey93#3567
2023/04/13 7:08:17 AM AST,nan,@karolson21,sei1xvnjt3u3gmhvfnt6ld8q335jhc46puamwkjl5a,Karolson#4056
2023/04/13 7:09:04 AM AST,nan,@JamirReyes11,sei1wc37322pfnmjzgtn7kuwx0sdlx5up9gh052yej,maneki_neko#8824
2023/04/13 7:09:53 AM AST,nan,https://twitter.com/Shirley33499503/status/1646470724738240515,sei1rvgccwhhuynwwx78k6lzjmmecm4g6t0utr37gf,Shirley33499503#1709
2023/04/13 7:14:11 AM AST,nan,KryptoParagraf,sei13p9clkfl0ydfx5k74h2ssr5cznupda795f04vz,Kamil_pros#8582
2023/04/13 7:14:16 AM AST,nan,https://twitter.com/ColorFlowering/status/1646471745346449409,sei1pcg0plnlyql4k9c685s3kq5r6ea3wny5jschef,Logikmars#9987
2023/04/13 7:17:01 AM AST,nan,https://twitter.com/Prost0lena,sei1s8rvwrvzaxvzmytym0mhmnvhtnpsrul5mgleze,prost0lena | Suiswap#8873
2023/04/13 7:17:07 AM AST,nan,https://twitter.com/sing_bar/status/1646472081138241539?t=NJW2WgXKOm2dg_HoBs6yNA&s=19,sei1p8fwgwjsynmsu5whfv07pmfzkhycj8ealudppg,Ibiza#5086
2023/04/13 7:17:32 AM AST,nan,@seanesoker,sei1942wfa3fwvela6gt80dzx4qykkl2ck63fvykt4,seanesoker
2023/04/13 7:18:26 AM AST,nan,https://twitter.com/vharyanti85/status/1646472827837771776,sei1s2tj0kq04j2kvp9qvx9xlw0sj7cdy7mv7404g6,vharyanti85#4319
2023/04/13 7:18:51 AM AST,nan,https://twitter.com/Shirley79790444/status/1646472986973839362,sei1pkx4cxycje84x90c8hrs8jn5wsxqzj3a8cn9rp,Shirley79790444#1283
2023/04/13 7:21:05 AM AST,nan,so smoth to swap ilove your swaping so easy to use,sei1cl8y0ganejts90r3lrj0trxmleptnj7kz0fnl6,nan
2023/04/13 7:21:38 AM AST,nan,https://twitter.com/Cryptofuked/status/1646473550256041984,sei1xdcjcvrfxphz5eha3rdnzt27a50napf45gqevn,Диктор#7619
2023/04/13 7:21:44 AM AST,nan,https://twitter.com/olaopeyemi1900/status/1646473650197917696?s=20,sei103v4hwh4vumtv95q6pfeza5hdk95wt7yddtfqf,IbnAmeenullah#7381
2023/04/13 7:23:30 AM AST,nan,@cavalan7,sei1myw2m6ty2es7qv8aj7m74szv4ju5yndnsh8d7j,Cavalan#6460
2023/04/13 7:24:28 AM AST,nan,https://twitter.com/IbnAmeenullah/status/1646474125727133705?s=20,sei103v68jvyx3wag8c9dc2tmu9vc22mnycv5exlsz,olaopeyemi#6386
2023/04/13 7:24:45 AM AST,nan,https://twitter.com/Ana25861952/status/1646474216655421440,sei1n6xxu6f7mvmxsp8g35g83e2dy3wjnfwk6n4lyr,nan
2023/04/13 7:24:56 AM AST,nan,@gfdgdes,sei1qcch7rgrdw08e34pf8r4h0t9yzj6uqz8nuu4fs,andydowell#0166
2023/04/13 7:26:05 AM AST,nan,https://twitter.com/BiodunOlawale3/status/1646474705488998408?s=20,sei1kttnmvx7rvmkwxeal7lz73glwu8qnwacduatdj,olabiodun#8326
2023/04/13 7:26:21 AM AST,nan,https://twitter.com/Aiakoss/status/1646471774505238530?s=20,sei1mys3fmhpwe232dhffdnxjp0jynv2l4znt8d66m,Hacker#2259
2023/04/13 7:27:02 AM AST,nan,@bagrasss13,sei10cacfyrvxr9ewt2lx3aj73lz3qu0d7kvtturv9,Lobrigasm#0215
2023/04/13 7:27:45 AM AST,nan,https://twitter.com/Olawalee24/status/1646475109350227970?s=20,sei1ea6005u3enay8pjlcxmr87scnyf424kawlrxg0,blathershams#6351
2023/04/13 7:29:31 AM AST,nan,https://twitter.com/oyinola1900/status/1646475407602925570?s=20,sei1w7pv2xq8n8932xrvn5suvdgjk6ms7t0dff7gsu,blatheribn#7797
2023/04/13 7:29:35 AM AST,nan,https://twitter.com/Raffxee/status/1646474145063120896?s=20,sei1plz2gzq64j8pr3pufa76nfutcmre793u7x77ff,Jraff | Suiswap#7754
2023/04/13 7:31:45 AM AST,nan,https://twitter.com/dima76673/status/1646476163974299648,sei1qnykmcy654jk9qsa96v9u6dtuuvelfyutpps8s,cryptomannnn#6355
2023/04/13 7:32:21 AM AST,nan,https://twitter.com/Stephen25302067/status/1646476368560164866,sei1fklr3jngs29a9s5mujathnmrvmf7epckayr5rl,Stephen25302067#9558
2023/04/13 7:32:45 AM AST,nan,MahyarSth,sei1kwzs39dyjkkkqsjr7h7kwlc4zgr7tqq3cfujrq,Mahyar#5081
2023/04/13 7:33:57 AM AST,nan,https://twitter.com/Mattc23455624/status/1646476528639721478?s=20,sei1rxt3qn6n5fqwjnuwee0lm8dlhwfxgfcchu5j4z,Mattc#6108
2023/04/13 7:34:57 AM AST,nan,https://twitter.com/Twomr_Official,sei1wtdcw0dczkv3n4lzm4p9rr9ukjwtslk4v6q4wl,Twomr#5314
2023/04/13 7:36:36 AM AST,nan,@Bella10960937,sei1j3apssasjsdmkqu7pzfxesmn5gjas78p5k8l7l,bellasharma5050#8607
2023/04/13 7:36:46 AM AST,nan,https://twitter.com/CryptoBondar/status/1646477375134105600,sei1s4fyzn258xra3c0zc7kdyhd6esuqwlr407vrjc,CryptoDimka#0820
2023/04/13 7:39:53 AM AST,nan,@MKolego,sei13j36jmnuv698mxw38wemvazakyg85p8vjkenkt,EmGra92#2034
2023/04/13 7:41:15 AM AST,nan,https://twitter.com/feridit56,sei19fz5e5r2fmmmjr49vm5a33dhhv0zvt9q8ap7qq,nan
2023/04/13 7:41:56 AM AST,nan,@noh_nohhh,sei1ttemz7faxjvt0ehz8dnyt29punqptc036l6pdp,nohnoh#4789
2023/04/13 7:42:02 AM AST,nan,https://twitter.com/MideySlim/status/1646478486746419200?s=20,sei18crw37el6femc2qr2wuyxcdhs469eew08jj4ch,Mee Dey#2564
2023/04/13 7:42:52 AM AST,nan,https://twitter.com/logikmars/status/1646478976800501762,sei1340mj6ux2nwhfcs25ey3awtelsmtzn5lyx9wrp,Abdulahrasim#5053
2023/04/13 7:42:59 AM AST,nan,https://twitter.com/StevenC29642493/status/1646478900988628994,sei1cgu8t4hkxjlvlp4gra0mvmfskfcc9psdpm8wzw,StevenC29642493#4086
2023/04/13 7:44:15 AM AST,nan,https://twitter.com/burlog2015/status/1646479316560277505?s=20,sei18xc0zxekdrt8sclpfwcfwagc95a3lmumsht9s2,@arisian08
2023/04/13 7:46:22 AM AST,nan,https://twitter.com/kriptoblack_,sei1a5gy697wqhxtr76d5s7rle3ash3339kxvaty5s,kedi2022 | 🔺SparqNet#2184
2023/04/13 7:46:58 AM AST,nan,https://twitter.com/Ikpe1000/status/1646479570810404864?t=bdGUAuh-sFVYM-2NLF3YkA&s=19,sei1a29j27y9m6zhccpxyygj05hudv2w4ceck92clr,Owoidoho4915#3327
2023/04/13 7:47:58 AM AST,nan,https://twitter.com/TotMaksim/status/1646479627727126531?s=20,sei1e63v46grpx9gu98s7yvxyjszw4qpmzflqd5jmy,proxy777#6656
2023/04/13 7:51:13 AM AST,nan,https://twitter.com/sparrowswapxyz/status/1645514957394526208,sei1pe3f3n8wwk6uxl368pv5nsya4f8v4tkvxqvna2,Krzysztof 1974#8523
2023/04/13 7:51:27 AM AST,nan,@PiotrtoiP,sei1ex8g7q7ndjxqn9cf5gekzjuxdcm06n8qem303w,Piotr#0517
2023/04/13 7:53:22 AM AST,nan,https://twitter.com/mados66329649/status/1646481207583186944?s=20,sei1g7eskd7zu3ss0k2s6526lw8mp2tqqjlnjjtmnc,dhyoo#4347
2023/04/13 7:54:32 AM AST,nan,https://twitter.com/OdubiJoshua/status/1646481901140561920?s=20,sei1ycze7ffwp8t3zmjcedw6dudmnyzfpf0q64hy7d,JayWealth l Suiswap#1462
2023/04/13 7:56:18 AM AST,nan,@Gauri88949350,sei1unk47zymnzr60rn2ltuxm4rmfs0wgvzwx9uky0,Gshaw8868#9445
2023/04/13 7:56:59 AM AST,nan,https://twitter.com/Cryptotells/status/1646482502108819461,sei1eyvn8qk8qaw9kap54dukdy9g2lxyuy6ydd278x,soonx#0997
2023/04/13 7:59:04 AM AST,nan,https://twitter.com/0xcrptdn,sei1q70w7gcghdk40adlkf94n5urgmxtfyde8676r9,Dart#8953
2023/04/13 8:01:37 AM AST,nan,@Telbot_Jr,sei1h2zsp504pdu4hqmkpl9qskpt5364fpwf6efwy4,nan
2023/04/13 8:02:22 AM AST,nan,https://twitter.com/ivan_kyy99786/status/1646483905313210369?s=20,sei1y7lc059rzaw8s4ggafu3fn3jr5v4equlx020qn,Iruna#0706
2023/04/13 8:03:03 AM AST,nan,https://twitter.com/piotrgmn,sei1zy7ssmt05hgm5ugeyfep562d9xnxhzph669dz4,rebeliant#4322
2023/04/13 8:05:54 AM AST,nan,https://twitter.com/Dalle210/status/1646484689786650625?s=20,sei1wwc03gr6570vjcz6ag7dvv4c50wwtxndy67gkw,nan
2023/04/13 8:05:59 AM AST,nan,https://twitter.com/Wankrizlie1/status/1646484545871675393,sei1cyus7hhq0pghv70tenp5p7p4qunyure8grlxut,Wank90#2514
2023/04/13 8:07:17 AM AST,nan,https://twitter.com/AndrzejM15/status/1646484374265757696?s=20,sei1x5fxqnlrnrf5mk3f972djasedjkvdjrvup5tcj,endriu#8692
2023/04/13 8:08:43 AM AST,nan,https://twitter.com/kryptomadi/status/1646484370503483394?s=20,sei13kkmx20rgylmgkjwj87v56fy254ehhz3ru35l2,kryptomadi
2023/04/13 8:09:40 AM AST,nan,https://twitter.com/QinlonZW/status/1646484540452642817?s=20,sei1vypre4vplxk8wdvhrc85e54e4ulqygnvzxegwl,QinlonZW#6471
2023/04/13 8:13:08 AM AST,nan,@PriyanshShaw,sei1p5tclvqm4vtp0sq20s2xhsr6knvtzyjymk7amc,Priyanshshaw4663#3667
2023/04/13 8:14:26 AM AST,nan,@ajakas01,sei1e499eddkqrydmh2sdj59hhnlwnneztckepcsa5,Ajaks#2847
2023/04/13 8:14:45 AM AST,nan,https://twitter.com/Dator234,sei13ey598hl8g8w9fu4wdahjm6mwganhcxcmdqzdp,Собакен Бобакен#5611
2023/04/13 8:15:50 AM AST,nan,https://twitter.com/uyainahkenari67/status/1646487329870340100,sei1h6fhyrt07eh893fc6axjx7x5zdeux0u7z27ahx,uyainahkenari67#1876
2023/04/13 8:19:23 AM AST,nan,https://twitter.com/Roshans0505/status/1646487365320597505?t=m6YApZx47S5PQaSGtz82Yg&s=19,sei1qu2kttnnyxqq5epa24jmf6pvthk2fskpntcc5v,roshan1809#4654
2023/04/13 8:19:23 AM AST,nan,https://twitter.com/david_alvgil/status/1646488212318167046,sei1x4af9ew45a3h7y74acgt9uzc2afnk4tgs40qyu,davidNublense#7215
2023/04/13 8:19:33 AM AST,nan,@Valentixt,sei1trlga7xfsdpe5nwgkyxpjtuq9jg2d2wxr3rtxu,Valya | Suiswap#1143
2023/04/13 8:22:09 AM AST,nan, https://twitter.com/mediaplugnow,sei1luuf2ph49etw03fe87nr4yjrtfu39x0d29jcd8,mediaplug#1271
2023/04/13 8:22:59 AM AST,nan,Meytii869,sei16y94aesuf8nrg2ugukgkmfa3vn8a3yum607ekx,Meytii#5675
2023/04/13 8:26:40 AM AST,nan,https://twitter.com/BadToFollow/status/1646371781966438401?s=20,sei1hv5a58n0sernzatrav649lzfx9l44p25x6ek33,nan
2023/04/13 8:29:29 AM AST,nan,https://twitter.com/p0kz_,sei1ksr5cmct3ufkzr8pu4kadkhnr8gqldncd55wdn,nan
2023/04/13 8:32:22 AM AST,nan,@gefestevo,sei1xf23gsmkurseed7zxhxqxqh3fkt5h4p0497fhm,DenysGTR [TRADIUM]#8630
2023/04/13 8:32:23 AM AST,nan,https://twitter.com/DolceWitamPP,sei1prr2x6gy692cllg2zxtuh5pz70n2a7tj2tx3vu,Patryk Przyborowski#7298
2023/04/13 8:32:51 AM AST,nan,https://twitter.com/Emrebtuu/status/1646490928058621952?s=20,sei1nfqune7uk449hsxzju9wh85rknekkjxy85wt8j,nemrut#0857
2023/04/13 8:33:04 AM AST,nan,@salty2755eth,sei125lj28ruk05pdersur23uj7h255tucsrrzyy06,salty2755#0522
2023/04/13 8:33:12 AM AST,nan,https://twitter.com/preciouz_nwanne/status/1646490274305044482?s=20,sei1nhjdmvwf5gkvfdttgdc84ah7482n8hmgq6ylp7,preciouz#7310
2023/04/13 8:35:24 AM AST,nan,https://twitter.com/Amit2317Joy/status/1646491913984561153,sei1dx7cr3lhj9s9dhmav0496p4864gzsymqad950v,AMRIT19 #0021
2023/04/13 8:35:40 AM AST,nan,https://twitter.com/smotrjaga/status/1646492221510758401?s=20,sei1jan5de9salluc97vc29aal6j6tlxtrnc7zk6l2,GoldRa1#5816
2023/04/13 8:35:53 AM AST,nan,https://twitter.com/funnycrypt1915/status/1646492002064945153?s=20,sei174uyp704akhlk4tr9vyk0ktfjptwv5vej5uxzj,samantha101 | Suiswap#5311
2023/04/13 8:36:18 AM AST,nan,@otto6717,sei16m2d937e52lqzz303rkgdmwfsp58f45khwppc5,temka33#9619
2023/04/13 8:36:54 AM AST,nan,https://twitter.com/AbhishekDangw18/status/1646492610930827267?s=20,sei1fwwz2cxdr57q63kvst4uttf6fnqqj8nn5ptkxr,nan
2023/04/13 8:37:48 AM AST,nan,@kabanff,sei1y3t8gawftmsnf4hfekmqmtlkthm7nc9qc6wdr8,commando$#7657
2023/04/13 8:38:33 AM AST,nan,@ arkhipovazhut,sei1m56jnm7v2k09nnuh0f7c3gatr0v0ezsz02uuxc,RaquelFigueroa#0284
2023/04/13 8:44:02 AM AST,nan,https://twitter.com/anak_alam999/status/1646493662552141824?t=ZcY6zO2PXh1IlHOO4h8qFg&s=19,sei18pxm7fkdyd8evxryyv2xc7fxsckuuye0kespy3,anak_alam999#8290
2023/04/13 8:44:49 AM AST,nan,@Stevewi78807435,sei1kuqdedwl4rs4pwz6nd4qeeele242qzv2xn7wgx,Stevewilson#3273
2023/04/13 8:44:51 AM AST,nan,https://twitter.com/Dominik_Jas26/status/1646494513026695168,sei19s9870729lngap2kzls3dcyeu7a4m2tcanl22y,Kiero | DW#1782
2023/04/13 8:46:02 AM AST,nan,https://twitter.com/InsafFasniq,sei16a55qtev5dwktju8nauwtvz0g07avgzgsz4dsy,FsnQQ#4134
2023/04/13 8:47:04 AM AST,nan,lza1001,sei1tfznvs2g7wjh6fv8q63y5kl4p2zvcpar8t2q9h,goodluck#2339
2023/04/13 8:47:32 AM AST,nan,https://twitter.com/SwaraRawat,sei1j8fscdnmam28xaduqwdhk7dkurfqx5ht430tln,nan
2023/04/13 8:48:37 AM AST,nan,https://twitter.com/Mohamma47840824/status/1646495435131944963?t=1Wg27EiXNYdnLwT6bDBnkw&s=19,sei1mp4npw22qu48u3maufpp8vgpjmdquhsg6dfy27,mrsazmano#2341
2023/04/13 8:49:13 AM AST,nan,https://twitter.com/Steptod_78,sei1cqa507vgg3awee0nglnzl6vkc2xzvnw0206axj,Step78#2363
2023/04/13 8:49:33 AM AST,nan,https://twitter.com/gaborashu/status/1646495466861805570?s=20,sei1a8xqx7hg96dhecrls5tagtj33u4t6gh3uzt8z0,gaborashu#0235
2023/04/13 8:53:33 AM AST,nan,https://twitter.com/EleCrypox19xx/status/1646496252681674753?s=20,sei1lye20wguxgq675gq8ddjxv4yn6ald35myd6k9n,Louis Nguyen#3759
2023/04/13 8:54:51 AM AST,nan,@codesby_E,sei1c4l0w8zjtwh5m8efqt66fdeg3hfvkcgqf3z0xf,Backstreetgirl#9192
2023/04/13 8:55:01 AM AST,nan,@MaxShalenko,sei1dkhnfnm83rl7c94e2fkzuyrp3v3rak4dz5lx3k,Max888#2500
2023/04/13 8:56:00 AM AST,nan,https://twitter.com/wxh17521,sei1sp5x4kvj3lt3w3fkn3s95gzdfy8ccrkjl55j8k,wxh186#8547
2023/04/13 8:58:16 AM AST,nan,https://twitter.com/OdemerhoVictor,sei1duvnmh4d6e9xlvwnzsjgrh935wf9vqfkupxkcs,Billionaire Man#9736
2023/04/13 9:01:39 AM AST,nan,@saman_talaeian,sei1850akuv65dvc7q7sj7gmrc7w5hvxn5q9xk8vdt,sami2000#2235
2023/04/13 9:01:50 AM AST,nan,https://twitter.com/MaciejVolt,sei1krupveyyfr7p867pd0ft6zmzcg7r8rs45vcjxn,Maciek volt Aleksandrowicz |DW#1414
2023/04/13 9:03:05 AM AST,nan,https://twitter.com/bapaknyakamu/status/1646499080519004160,sei1p450u8kpyqe029rd287jma4s5ld6wu3lvmvywn,rezahmd21#0559
2023/04/13 9:03:32 AM AST,nan,https://twitter.com/NghiaCrypox19xx/status/1646498387334758402?s=20,sei1xzxnlcm67a6m9udxnvuawakxse2ty8rcvjdrx0,JasonNguyen#3056
2023/04/13 9:03:46 AM AST,nan,@Tomi2601975,sei1h5h0dngwvf76xptu7eyvtgn7udnf2aj6qslk66,Tom100#8928
2023/04/13 9:06:58 AM AST,nan,https://twitter.com/lait_programmer/status/1646500058513145862?s=20,sei1r0sptpw4xqtfwdn6u6hf5cm09vxukdvrle9pax,nan
2023/04/13 9:11:55 AM AST,nan,@Barsha02846724,sei1ayhkrxtjjrxyf76na2ng0vlkg8uxface4k4l9d,spm15487#2471
2023/04/13 9:14:27 AM AST,nan,https://twitter.com/Noniskid/status/1646502028900794369?t=jQbzs0ZHPwfMMxksqmsJgw&s=19,sei1lvzx7jgcqp5pj94yqqmhyurmy6jzdzwha234ks,@noniskid#1879
2023/04/13 9:15:06 AM AST,nan,https://twitter.com/torpen83,sei1z3hhg3ngrl6ld7g5gcr8q3na8lpe5ly8t4efmw,Torpen#0488
2023/04/13 9:15:56 AM AST,nan,https://twitter.com/_b_e_m_b_e_m_/status/1646501065867821059?t=fKVnbTCNtb1Swjo94_I_fQ&s=19,sei17jfwey3a994twm3gqexctjdpsmtrkhep6258ju,nan
2023/04/13 9:17:46 AM AST,nan,https://twitter.com/JobBtc,sei10fzua2vq8p49mw23rmcn3ax8la04mlv7vlyu2f,CryptoBikashAirdrop#3485
2023/04/13 9:19:00 AM AST,nan,@rahulsinha03747,sei1z9dwnzzj54aeyurffngvn82rg2w95459n7ljsg,rahulsinha#6377
2023/04/13 9:22:31 AM AST,nan, @Nikolay66259846,sei1l98vs9m777th7a8hrxjm9jxmfkppkf2s03jhxa,dedushka
2023/04/13 9:24:10 AM AST,nan,@Anjalis29491359,sei18ygkml3ujtxtxy5etw46886vce44y733k5q2cw,anjalishaw#4677
2023/04/13 9:24:18 AM AST,nan,aceyy01,sei1mz5mhysxydv208f35yqmuf587cpkj48x4eyq0p,nan
2023/04/13 9:24:30 AM AST,nan,https://twitter.com/nishbond,sei1ssc9qflmmf0fswh0y257ccz88tjmx9vpv9gc58,thewolfofallstreet#9973
2023/04/13 9:26:34 AM AST,nan,@aravinthravi52,sei1vrr4nqpugdxe7y7svk390s8230ggl6rk7f4cjm,aravinth#3854
2023/04/13 9:26:52 AM AST,nan,https://www.twitter.com/kentdra1957,sei1zg4vy79rqvpmv6lpya3qp905darsw54nz7wa2x,wilantarakent#1232
2023/04/13 9:26:59 AM AST,nan,https://twitter.com/Hossein34820443/status/1646504194327576577?s=20,sei1wh4fj8767h7rqgj5z2um0w9ekxpt99qk83aqp3,mehdi7585#4246
2023/04/13 9:31:39 AM AST,nan,https://twitter.com/gustavolinarez_/status/1646505771360722944?s=20,sei1ys27gd0gnnvdq74uc6rhnhsyvr2tlxuvagajlm,gustavolinarez | Suiswap#0300
2023/04/13 9:32:46 AM AST,nan,https://twitter.com/lordairdroppers/status/1646505715014696965?t=92Fk59XNf7ipTCAnROCHcw&s=19,sei1gcq5nrsqus0jalre9ggg0ktfmu65ldxff2s33t,Lordwizzy#4611
2023/04/13 9:34:28 AM AST,nan,https://twitter.com/MahanAkrami/status/1646506989927927810?s=20,sei1te4n84p7plvfsdty2dj6ulcaz0vg8famxzz4hr,hossein#6062
2023/04/13 9:35:57 AM AST,nan,https://twitter.com/Lorean69506766,sei1p3m8xan0qcs9az6f57detrz8pdzl9jmayrc4x3,Lorean#3133
2023/04/13 9:36:38 AM AST,nan,https://twitter.com/FRANCOCAR_CR,sei1vq8kagp4j30flfv47zpjyfvcf7n3v3zugtr4la,FRANCOCAR#8977
